e-2249	6176	246	824900
e-2250	3250	679	825000
e-2251	1903	88	825100
e-2252	551	930	825200
e-2253	811	415	825300
e-2254	9150	332	825400
e-2255	7248	562	825500
e-2256	5171	466	825600
e-2257	9465	0	825700
e-2258	7757	764	825800
e-2259	7710	522	825900
e-2260	5609	606	826000
e-2261	8948	389	826100
e-2262	3840	844	826200
e-2263	6206	363	826300
e-2264	1050	402	826400
e-2265	8622	272	826500
e-2266	5277	73	826600
e-2267	8897	680	826700
e-2268	3657	946	826800
e-2269	4340	268	826900
e-2270	7754	878	827000
e-2271	5697	534	827100
e-2272	9658	488	827200
e-2273	9350	226	827300
e-2274	2327	67	827400
e-2275	8663	372	827500
e-2276	8584	209	827600
e-2277	8642	173	827700
e-2278	5993	244	827800
e-2279	2823	156	827900
e-2280	7541	181	828000
e-2281	708	329	828100
e-2282	6246	370	828200
e-2283	7013	125	828300
e-2284	6717	157	828400
e-2285	4120	384	828500
e-2286	1684	373	828600
e-2287	5843	678	828700
e-2288	8562	533	828800
e-2289	4954	463	828900
e-2290	1441	281	829000
e-2291	6480	297	829100
e-2292	7310	711	829200
e-2293	1831	460	829300
e-2294	7837	748	829400
e-2295	2859	777	829500
e-2296	8476	153	829600
e-2297	96	696	829700
e-2298	2138	375	829800
e-2299	8008	533	829900
e-2300	3893	637	830000
e-2301	6074	535	830100
e-2302	5572	820	830200
e-2303	6244	258	830300
e-2304	291	569	830400
e-2305	3290	0	830500
e-2306	9347	265	830600
e-2307	945	604	830700
e-2308	2923	313	830800
e-2309	8923	281	830900
e-2310	5308	261	831000
e-2311	3962	271	831100
e-2312	7177	93	831200
e-2313	8604	651	831300
e-2314	8083	879	831400
e-2315	1455	206	831500
e-2316	2102	433	831600
e-2317	4758	632	831700
e-2318	6088	942	831800
e-2319	719	734	831900
e-2320	7250	384	832000
e-2321	6015	42	832100
e-2322	4837	993	832200
e-2323	6683	441	832300
e-2324	9952	830	832400
e-2325	4207	360	832500
e-2326	3909	394	832600
e-2327	9481	132	832700
e-2328	3139	994	832800
e-2329	9506	381	832900
e-2330	1038	681	833000
e-2331	3328	337	833100
e-2332	1159	81	833200
e-2333	7299	388	833300
e-2334	6443	538	833400
e-2335	6794	508	833500
e-2336	419	110	833600
e-2337	9712	577	833700
e-2338	7578	957	833800
e-2339	7572	717	833900
e-2340	7145	424	834000
e-2341	7759	180	834100
e-2342	1066	450	834200
e-2343	6514	503	834300
e-2344	2216	524	834400
e-2345	155	686	834500
e-2346	3807	758	834600
e-2347	3280	411	834700
e-2348	8874	41	834800
e-2349	4816	567	834900
e-2350	5409	787	835000
e-2351	6348	788	835100
e-2352	7534	120	835200
e-2353	1475	226	835300
e-2354	1263	584	835400
e-2355	253	104	835500
e-2356	8141	90	835600
e-2357	3532	577	835700
e-2358	7442	56	835800
e-2359	3274	728	835900
e-2360	5498	494	836000
e-2361	897	563	836100
e-2362	6847	863	836200
e-2363	9567	143	836300
e-2364	6667	836	836400
e-2365	820	892	836500
e-2366	2384	328	836600
e-2367	5477	194	836700
e-2368	8490	6	836800
e-2369	3049	551	836900
e-2370	4500	532	837000
e-2371	4298	88	837100
e-2372	5128	392	837200
e-2373	4178	679	837300
e-2374	4895	569	837400
e-2375	6468	523	837500
e-2376	6884	697	837600
e-2377	838	314	837700
e-2378	4988	254	837800
e-2379	6229	821	837900
e-2380	7145	877	838000
e-2381	8840	263	838100
e-2382	4996	206	838200
e-2383	2158	53	838300
e-2384	3399	549	838400
e-2385	6124	954	838500
e-2386	7605	672	838600
e-2387	8011	726	838700
e-2388	9564	144	838800
e-2389	5992	952	838900
e-2390	5599	205	839000
e-2391	7478	941	839100
e-2392	9111	679	839200
e-2393	838	746	839300
e-2394	5148	8	839400
e-2395	8733	69	839500
e-2396	6699	974	839600
e-2397	9255	843	839700
e-2398	5301	36	839800
e-2399	4481	224	839900
e-2400	7194	298	840000
e-2401	3285	727	840100
e-2402	3430	821	840200
e-2403	9700	625	840300
e-2404	7448	415	840400
e-2405	7288	208	840500
e-2406	3329	59	840600
e-2407	2951	444	840700
e-2408	2039	50	840800
e-2409	2244	883	840900
e-2410	1178	833	841000
e-2411	9769	509	841100
e-2412	2951	14	841200
e-2413	9192	754	841300
e-2414	2689	510	841400
e-2415	3617	690	841500
e-2416	4831	821	841600
e-2417	3457	547	841700
e-2418	2604	149	841800
e-2419	3389	528	841900
e-2420	1652	476	842000
e-2421	1560	206	842100
e-2422	1499	973	842200
e-2423	824	424	842300
e-2424	3666	674	842400
e-2425	4220	723	842500
e-2426	7248	702	842600
e-2427	6956	158	842700
e-2428	928	946	842800
e-2429	2185	42	842900
e-2430	2623	856	843000
e-2431	7312	300	843100
e-2432	3812	895	843200
e-2433	9536	816	843300
e-2434	5222	723	843400
e-2435	9184	736	843500
e-2436	2522	316	843600
e-2437	4227	332	843700
e-2438	8990	861	843800
e-2439	3515	155	843900
e-2440	3781	400	844000
e-2441	539	335	844100
e-2442	6225	159	844200
e-2443	4768	228	844300
e-2444	8941	710	844400
e-2445	1533	202	844500
e-2446	7609	152	844600
e-2447	3013	440	844700
e-2448	5458	695	844800
e-2449	6576	117	844900
e-2450	635	848	845000
e-2451	5764	125	845100
e-2452	3448	671	845200
e-2453	8590	538	845300
e-2454	1194	297	845400
e-2455	8026	356	845500
e-2456	291	768	845600
e-2457	8135	910	845700
e-2458	1523	205	845800
e-2459	7942	286	845900
e-2460	4963	612	846000
e-2461	9566	553	846100
e-2462	1448	206	846200
e-2463	2288	481	846300
e-2464	4442	786	846400
e-2465	3722	592	846500
e-2466	4912	33	846600
e-2467	9504	613	846700
e-2468	1649	990	846800
e-2469	21	352	846900
e-2470	3184	967	847000
e-2471	2493	672	847100
e-2472	4915	51	847200
e-2473	2817	341	847300
e-2474	5738	460	847400
e-2475	7881	253	847500
e-2476	5399	760	847600
e-2477	5964	183	847700
e-2478	1796	806	847800
e-2479	4886	828	847900
e-2480	1137	741	848000
e-2481	9161	465	848100
e-2482	1567	764	848200
e-2483	9036	115	848300
e-2484	2643	609	848400
e-2485	6443	472	848500
e-2486	588	34	848600
e-2487	648	525	848700
e-2488	9490	99	848800
e-2489	6766	662	848900
e-2490	2162	425	849000
e-2491	9469	857	849100
e-2492	5781	78	849200
e-2493	6139	745	849300
e-2494	2685	368	849400
e-2495	2780	678	849500
e-2496	1475	339	849600
e-2497	81	862	849700
e-2498	7868	310	849800
e-2499	2441	267	849900
e-2500	1540	109	850000
e-2501	3911	119	850100
e-2502	2507	508	850200
e-2503	4431	548	850300
e-2504	8864	120	850400
e-2505	5312	479	850500
e-2506	4029	167	850600
e-2507	9312	548	850700
e-2508	689	518	850800
e-2509	4198	375	850900
e-2510	3239	290	851000
e-2511	6614	568	851100
e-2512	3333	130	851200
e-2513	3930	744	851300
e-2514	8762	513	851400
e-2515	3926	911	851500
e-2516	1556	15	851600
e-2517	1732	965	851700
e-2518	879	500	851800
e-2519	9345	215	851900
e-2520	3756	89	852000
e-2521	2806	157	852100
e-2522	4328	31	852200
e-2523	6946	402	852300
e-2524	8488	112	852400
e-2525	4783	583	852500
e-2526	1978	86	852600
e-2527	9478	222	852700
e-2528	3832	249	852800
e-2529	9753	793	852900
e-2530	8404	727	853000
e-2531	1018	841	853100
e-2532	4026	74	853200
e-2533	9816	345	853300
e-2534	1606	42	853400
e-2535	3520	633	853500
e-2536	2862	834	853600
e-2537	4974	350	853700
e-2538	1376	830	853800
e-2539	7565	606	853900
e-2540	2995	11	854000
e-2541	5201	962	854100
e-2542	6749	805	854200
e-2543	6670	33	854300
e-2544	1442	807	854400
e-2545	4011	151	854500
e-2546	8378	695	854600
e-2547	2738	154	854700
e-2548	5641	788	854800
e-2549	2299	208	854900
e-2550	3247	947	855000
e-2551	3598	702	855100
e-2552	5424	725	855200
e-2553	1095	2	855300
e-2554	7859	38	855400
e-2555	8148	538	855500
e-2556	5406	929	855600
e-2557	1131	769	855700
e-2558	9887	651	855800
e-2559	1026	203	855900
e-2560	824	866	856000
e-2561	5990	805	856100
e-2562	6739	94	856200
e-2563	5721	596	856300
e-2564	2657	822	856400
e-2565	8070	688	856500
e-2566	8130	138	856600
e-2567	4248	848	856700
e-2568	4963	926	856800
e-2569	864	762	856900
e-2570	7637	852	857000
e-2571	9672	168	857100
e-2572	7132	395	857200
e-2573	8404	306	857300
e-2574	9725	544	857400
e-2575	1897	69	857500
e-2576	4128	768	857600
e-2577	3802	245	857700
e-2578	3244	601	857800
e-2579	7502	575	857900
e-2580	3877	898	858000
e-2581	8071	588	858100
e-2582	822	401	858200
e-2583	6468	812	858300
e-2584	5613	845	858400
e-2585	6209	415	858500
e-2586	1427	233	858600
e-2587	5563	679	858700
e-2588	9746	925	858800
e-2589	6989	811	858900
e-2590	4993	4	859000
e-2591	4922	500	859100
e-2592	9893	16	859200
e-2593	1812	899	859300
e-2594	7788	428	859400
e-2595	6730	619	859500
e-2596	4906	468	859600
e-2597	2389	343	859700
e-2598	8935	218	859800
e-2599	1361	362	859900
e-2600	6453	864	860000
e-2601	7633	634	860100
e-2602	533	299	860200
e-2603	5502	90	860300
e-2604	4440	191	860400
e-2605	7242	417	860500
e-2606	8817	826	860600
e-2607	3960	123	860700
e-2608	3544	699	860800
e-2609	680	384	860900
e-2610	3016	399	861000
e-2611	4447	340	861100
e-2612	2472	371	861200
e-2613	2742	229	861300
e-2614	5759	911	861400
e-2615	9998	903	861500
e-2616	6461	315	861600
e-2617	8186	326	861700
e-2618	8302	809	861800
e-2619	9938	193	861900
e-2620	2657	400	862000
e-2621	8637	9	862100
e-2622	5	873	862200
e-2623	2872	106	862300
e-2624	4028	465	862400
e-2625	9261	828	862500
e-2626	4109	754	862600
e-2627	5772	692	862700
e-2628	1653	565	862800
e-2629	8419	682	862900
e-2630	6171	138	863000
e-2631	4150	682	863100
e-2632	6816	77	863200
e-2633	8425	638	863300
e-2634	5425	454	863400
e-2635	4363	980	863500
e-2636	4846	370	863600
e-2637	5002	677	863700
e-2638	6158	960	863800
e-2639	8555	828	863900
e-2640	977	928	864000
e-2641	8161	505	864100
e-2642	5959	708	864200
e-2643	294	58	864300
e-2644	1950	570	864400
e-2645	6179	458	864500
e-2646	5097	769	864600
e-2647	8396	912	864700
e-2648	2495	746	864800
e-2649	9946	767	864900
e-2650	7518	35	865000
e-2651	5328	494	865100
e-2652	2244	7	865200
e-2653	4447	147	865300
e-2654	3074	601	865400
e-2655	9449	520	865500
e-2656	764	401	865600
e-2657	2843	765	865700
e-2658	9659	656	865800
e-2659	4601	642	865900
e-2660	3960	298	866000
e-2661	8917	26	866100
e-2662	6892	561	866200
e-2663	6677	664	866300
e-2664	1381	824	866400
e-2665	6233	504	866500
e-2666	5902	707	866600
e-2667	4546	331	866700
e-2668	2652	853	866800
e-2669	9423	507	866900
e-2670	791	812	867000
e-2671	8722	355	867100
e-2672	2291	205	867200
e-2673	8454	826	867300
e-2674	1010	166	867400
e-2675	5046	756	867500
e-2676	8528	174	867600
e-2677	5111	929	867700
e-2678	876	601	867800
e-2679	4876	994	867900
e-2680	6274	795	868000
e-2681	5900	985	868100
e-2682	3066	278	868200
e-2683	5069	912	868300
e-2684	7778	202	868400
e-2685	5257	950	868500
e-2686	7181	412	868600
e-2687	1776	697	868700
e-2688	4263	370	868800
e-2689	6454	327	868900
e-2690	6316	812	869000
e-2691	7742	273	869100
e-2692	1842	208	869200
e-2693	7376	513	869300
e-2694	6688	652	869400
e-2695	2618	797	869500
e-2696	5156	45	869600
e-2697	2491	285	869700
e-2698	8776	481	869800
e-2699	9154	868	869900
e-2700	6745	770	870000
e-2701	1252	281	870100
e-2702	6416	371	870200
e-2703	6480	542	870300
e-2704	4724	871	870400
e-2705	1984	265	870500
e-2706	7367	789	870600
e-2707	192	42	870700
e-2708	8719	846	870800
e-2709	9281	312	870900
e-2710	5794	616	871000
e-2711	5895	271	871100
e-2712	3987	907	871200
e-2713	1144	896	871300
e-2714	8987	98	871400
e-2715	9875	694	871500
e-2716	6762	854	871600
e-2717	1823	952	871700
e-2718	5029	169	871800
e-2719	2890	990	871900
e-2720	1930	793	872000
e-2721	6616	403	872100
e-2722	5599	409	872200
e-2723	6431	511	872300
e-2724	5518	358	872400
e-2725	3043	729	872500
e-2726	2349	544	872600
e-2727	8539	423	872700
e-2728	4730	136	872800
e-2729	3490	346	872900
e-2730	1080	946	873000
e-2731	6769	68	873100
e-2732	8226	3	873200
e-2733	9401	683	873300
e-2734	3859	591	873400
e-2735	7086	413	873500
e-2736	3505	587	873600
e-2737	4486	804	873700
e-2738	2170	154	873800
e-2739	3640	687	873900
e-2740	3911	512	874000
e-2741	2047	919	874100
e-2742	4630	920	874200
e-2743	548	760	874300
e-2744	6241	899	874400
e-2745	4710	134	874500
e-2746	6296	627	874600
e-2747	4506	729	874700
e-2748	1102	790	874800
e-2749	9885	619	874900
e-2750	8340	279	875000
e-2751	9956	218	875100
e-2752	3667	316	875200
e-2753	1537	368	875300
e-2754	9322	998	875400
e-2755	1288	368	875500
e-2756	382	716	875600
e-2757	8474	73	875700
e-2758	1996	858	875800
e-2759	5327	223	875900
e-2760	56	468	876000
e-2761	2273	457	876100
e-2762	4506	515	876200
e-2763	968	456	876300
e-2764	9670	568	876400
e-2765	9759	826	876500
e-2766	528	40	876600
e-2767	8812	847	876700
e-2768	7660	113	876800
e-2769	7925	229	876900
e-2770	4819	644	877000
e-2771	5572	987	877100
e-2772	5423	543	877200
e-2773	9313	235	877300
e-2774	3569	569	877400
e-2775	3423	288	877500
e-2776	9462	549	877600
e-2777	499	228	877700
e-2778	2835	29	877800
e-2779	8268	274	877900
e-2780	6945	383	878000
e-2781	1033	977	878100
e-2782	4484	741	878200
e-2783	1466	598	878300
e-2784	1841	409	878400
e-2785	6394	524	878500
e-2786	9646	418	878600
e-2787	3707	682	878700
e-2788	896	823	878800
e-2789	6084	984	878900
e-2790	8708	337	879000
e-2791	4124	73	879100
e-2792	7829	589	879200
e-2793	2191	441	879300
e-2794	7437	992	879400
e-2795	7449	195	879500
e-2796	5598	630	879600
e-2797	3111	114	879700
e-2798	6600	169	879800
e-2799	4629	777	879900
e-2800	3181	78	880000
e-2801	8457	16	880100
e-2802	7186	796	880200
e-2803	3239	809	880300
e-2804	3223	791	880400
e-2805	4351	206	880500
e-2806	9179	773	880600
e-2807	4853	765	880700
e-2808	375	942	880800
e-2809	258	64	880900
e-2810	5798	210	881000
e-2811	6847	13	881100
e-2812	8810	270	881200
e-2813	9138	363	881300
e-2814	2681	578	881400
e-2815	5172	363	881500
e-2816	5009	107	881600
e-2817	724	757	881700
e-2818	2870	707	881800
e-2819	5820	431	881900
e-2820	481	823	882000
e-2821	7455	791	882100
e-2822	1673	351	882200
e-2823	1748	878	882300
e-2824	2521	372	882400
e-2825	7721	497	882500
e-2826	1355	933	882600
e-2827	5531	813	882700
e-2828	5218	487	882800
e-2829	2102	870	882900
e-2830	1783	540	883000
e-2831	9231	257	883100
e-2832	8322	398	883200
e-2833	3428	362	883300
e-2834	4127	672	883400
e-2835	347	960	883500
e-2836	3163	727	883600
e-2837	4559	968	883700
e-2838	8503	447	883800
e-2839	6293	164	883900
e-2840	7154	137	884000
e-2841	2266	13	884100
e-2842	1820	219	884200
e-2843	9590	544	884300
e-2844	6208	28	884400
e-2845	149	832	884500
e-2846	1409	474	884600
e-2847	708	208	884700
e-2848	9385	547	884800
e-2849	1162	879	884900
e-2850	5298	346	885000
e-2851	9168	906	885100
e-2852	7565	496	885200
e-2853	3370	7	885300
e-2854	3988	209	885400
e-2855	5809	391	885500
e-2856	1704	100	885600
e-2857	9686	898	885700
e-2858	2068	967	885800
e-2859	3275	450	885900
e-2860	7477	585	886000
e-2861	9593	942	886100
e-2862	7202	779	886200
e-2863	1106	583	886300
e-2864	880	882	886400
e-2865	7711	173	886500
e-2866	6557	667	886600
e-2867	3928	734	886700
e-2868	7693	708	886800
e-2869	7728	620	886900
e-2870	2322	121	887000
e-2871	8158	613	887100
e-2872	6253	64	887200
e-2873	3909	819	887300
e-2874	3747	5	887400
e-2875	6427	579	887500
e-2876	3672	649	887600
e-2877	627	248	887700
e-2878	1536	929	887800
e-2879	3278	821	887900
e-2880	15	38	888000
e-2881	7643	49	888100
e-2882	6586	246	888200
e-2883	3597	793	888300
e-2884	724	952	888400
e-2885	9112	653	888500
e-2886	9470	941	888600
e-2887	6778	269	888700
e-2888	677	157	888800
e-2889	7666	18	888900
e-2890	7845	775	889000
e-2891	1700	777	889100
e-2892	1582	191	889200
e-2893	2347	826	889300
e-2894	8668	166	889400
e-2895	8390	331	889500
e-2896	1733	522	889600
e-2897	6252	938	889700
e-2898	37	73	889800
e-2899	486	569	889900
e-2900	1402	514	890000
e-2901	9201	634	890100
e-2902	9741	810	890200
e-2903	8806	79	890300
e-2904	888	677	890400
e-2905	8936	629	890500
e-2906	4767	468	890600
e-2907	6503	686	890700
e-2908	125	573	890800
e-2909	3416	24	890900
e-2910	3069	849	891000
e-2911	8306	831	891100
e-2912	7503	213	891200
e-2913	2001	725	891300
e-2914	3393	687	891400
e-2915	7029	113	891500
e-2916	1414	559	891600
e-2917	8514	360	891700
e-2918	1540	89	891800
e-2919	3914	870	891900
e-2920	1661	91	892000
e-2921	6022	280	892100
e-2922	4959	316	892200
e-2923	4845	151	892300
e-2924	8095	620	892400
e-2925	9441	342	892500
e-2926	3146	7	892600
e-2927	1291	76	892700
e-2928	713	116	892800
e-2929	9810	219	892900
e-2930	8521	394	893000
e-2931	7464	417	893100
e-2932	9412	664	893200
e-2933	3454	938	893300
e-2934	1307	934	893400
e-2935	353	857	893500
e-2936	965	733	893600
e-2937	501	686	893700
e-2938	2212	870	893800
e-2939	7057	820	893900
e-2940	898	184	894000
e-2941	4806	452	894100
e-2942	4185	723	894200
e-2943	2197	258	894300
e-2944	4923	866	894400
e-2945	5709	29	894500
e-2946	5315	391	894600
e-2947	1551	166	894700
e-2948	7256	166	894800
e-2949	7754	780	894900
e-2950	5340	280	895000
e-2951	4091	13	895100
e-2952	6757	550	895200
e-2953	342	348	895300
e-2954	3781	557	895400
e-2955	5845	943	895500
e-2956	5385	1	895600
e-2957	3912	911	895700
e-2958	5613	813	895800
e-2959	1299	544	895900
e-2960	2642	107	896000
e-2961	579	845	896100
e-2962	5139	435	896200
e-2963	5520	375	896300
e-2964	1052	550	896400
e-2965	1996	988	896500
e-2966	7504	164	896600
e-2967	3465	543	896700
e-2968	874	665	896800
e-2969	8821	250	896900
e-2970	6676	953	897000
e-2971	8500	706	897100
e-2972	1468	663	897200
e-2973	3479	223	897300
e-2974	4708	773	897400
e-2975	223	731	897500
e-2976	4262	441	897600
e-2977	1938	970	897700
e-2978	2888	625	897800
e-2979	7176	629	897900
e-2980	2726	707	898000
e-2981	4658	771	898100
e-2982	6404	254	898200
e-2983	5599	263	898300
e-2984	453	93	898400
e-2985	3427	656	898500
e-2986	4251	633	898600
e-2987	9685	145	898700
e-2988	1137	612	898800
e-2989	1112	711	898900
e-2990	6408	311	899000
e-2991	1276	65	899100
e-2992	1096	548	899200
e-2993	238	75	899300
e-2994	5922	76	899400
e-2995	2330	570	899500
e-2996	1849	739	899600
e-2997	8088	663	899700
e-2998	8360	704	899800
e-2999	4480	942	899900
e-3000	7373	182	900000
e-3001	1639	261	900100
e-3002	4967	404	900200
e-3003	6700	713	900300
e-3004	2838	455	900400
e-3005	1553	881	900500
e-3006	7546	350	900600
e-3007	5286	852	900700
e-3008	3375	31	900800
e-3009	6356	848	900900
e-3010	3706	109	901000
e-3011	3422	822	901100
e-3012	5746	686	901200
e-3013	5497	284	901300
e-3014	160	865	901400
e-3015	3112	74	901500
e-3016	1466	161	901600
e-3017	9617	319	901700
e-3018	4309	184	901800
e-3019	748	147	901900
e-3020	7887	99	902000
e-3021	937	392	902100
e-3022	4160	667	902200
e-3023	1457	583	902300
e-3024	9562	228	902400
e-3025	1016	66	902500
e-3026	4847	15	902600
e-3027	4396	873	902700
e-3028	2131	958	902800
e-3029	5822	372	902900
e-3030	8883	739	903000
e-3031	2888	141	903100
e-3032	6051	806	903200
e-3033	4122	379	903300
e-3034	6000	170	903400
e-3035	8569	679	903500
e-3036	1826	893	903600
e-3037	4068	931	903700
e-3038	2716	292	903800
e-3039	6238	954	903900
e-3040	492	229	904000
e-3041	3177	907	904100
e-3042	3588	780	904200
e-3043	6294	873	904300
e-3044	5985	246	904400
e-3045	7729	269	904500
e-3046	123	51	904600
e-3047	1631	679	904700
e-3048	6183	856	904800
e-3049	6051	240	904900
e-3050	4617	30	905000
e-3051	7742	448	905100
e-3052	7986	118	905200
e-3053	1800	470	905300
e-3054	9098	728	905400
e-3055	8063	95	905500
e-3056	6630	120	905600
e-3057	7945	491	905700
e-3058	2847	931	905800
e-3059	3780	436	905900
e-3060	7213	62	906000
e-3061	1938	195	906100
e-3062	1112	272	906200
e-3063	5916	454	906300
e-3064	7686	244	906400
e-3065	5546	568	906500
e-3066	938	73	906600
e-3067	8344	227	906700
e-3068	7929	762	906800
e-3069	3536	576	906900
e-3070	6163	112	907000
e-3071	981	966	907100
e-3072	7075	537	907200
e-3073	917	245	907300
e-3074	8544	174	907400
e-3075	8363	885	907500
e-3076	5181	217	907600
e-3077	1662	85	907700
e-3078	7820	271	907800
e-3079	7675	946	907900
e-3080	7551	803	908000
e-3081	2158	76	908100
e-3082	7422	646	908200
e-3083	5207	100	908300
e-3084	3364	287	908400
e-3085	5918	69	908500
e-3086	1961	720	908600
e-3087	7781	493	908700
e-3088	4215	184	908800
e-3089	8348	11	908900
e-3090	8432	924	909000
e-3091	400	659	909100
e-3092	7705	703	909200
e-3093	527	550	909300
e-3094	3835	791	909400
e-3095	8175	680	909500
e-3096	9911	142	909600
e-3097	5971	148	909700
e-3098	6346	822	909800
e-3099	5275	758	909900
e-3100	684	877	910000
e-3101	6024	672	910100
e-3102	2977	716	910200
e-3103	3717	16	910300
e-3104	9796	469	910400
e-3105	1342	460	910500
e-3106	3554	870	910600
e-3107	588	292	910700
e-3108	7192	998	910800
e-3109	2301	859	910900
e-3110	3138	311	911000
e-3111	5144	597	911100
e-3112	3266	961	911200
e-3113	1085	411	911300
e-3114	410	695	911400
e-3115	2706	12	911500
e-3116	5896	971	911600
e-3117	7933	238	911700
e-3118	1078	488	911800
e-3119	6122	523	911900
e-3120	8062	688	912000
e-3121	3477	636	912100
e-3122	3545	197	912200
e-3123	7707	206	912300
e-3124	5077	803	912400
e-3125	7480	277	912500
e-3126	3707	998	912600
e-3127	5272	32	912700
e-3128	6667	181	912800
e-3129	5622	422	912900
e-3130	376	582	913000
e-3131	6126	788	913100
e-3132	2655	244	913200
e-3133	2	158	913300
e-3134	9953	831	913400
e-3135	4224	621	913500
e-3136	7440	486	913600
e-3137	9205	561	913700
e-3138	6333	140	913800
e-3139	4277	246	913900
e-3140	9209	123	914000
e-3141	4487	983	914100
e-3142	6816	152	914200
e-3143	2245	534	914300
e-3144	2216	595	914400
e-3145	5262	907	914500
e-3146	932	171	914600
e-3147	3838	432	914700
e-3148	2744	82	914800
e-3149	9594	839	914900
e-3150	7412	808	915000
e-3151	6699	259	915100
e-3152	9341	677	915200
e-3153	3653	880	915300
e-3154	2470	979	915400
e-3155	4406	990	915500
e-3156	6680	97	915600
e-3157	845	446	915700
e-3158	1705	990	915800
e-3159	286	925	915900
e-3160	4745	72	916000
e-3161	4734	771	916100
e-3162	2870	891	916200
e-3163	2267	430	916300
e-3164	1201	542	916400
e-3165	6174	869	916500
e-3166	4919	826	916600
e-3167	8401	597	916700
e-3168	1910	456	916800
e-3169	3993	511	916900
e-3170	8690	600	917000
e-3171	6054	920	917100
e-3172	8550	985	917200
e-3173	9147	197	917300
e-3174	7143	77	917400
e-3175	9702	919	917500
e-3176	4150	584	917600
e-3177	6258	185	917700
e-3178	4188	658	917800
e-3179	3875	421	917900
e-3180	6000	979	918000
e-3181	8582	263	918100
e-3182	1202	717	918200
e-3183	935	639	918300
e-3184	7728	217	918400
e-3185	5375	818	918500
e-3186	157	455	918600
e-3187	7788	348	918700
e-3188	2953	476	918800
e-3189	5312	804	918900
e-3190	3815	440	919000
e-3191	1457	980	919100
e-3192	3393	555	919200
e-3193	6702	410	919300
e-3194	2194	921	919400
e-3195	3809	379	919500
e-3196	5892	389	919600
e-3197	8099	785	919700
e-3198	5978	130	919800
e-3199	3646	655	919900
e-3200	3521	900	920000
e-3201	4358	115	920100
e-3202	584	522	920200
e-3203	2228	905	920300
e-3204	6654	630	920400
e-3205	6894	661	920500
e-3206	1274	480	920600
e-3207	9541	465	920700
e-3208	5440	590	920800
e-3209	8895	364	920900
e-3210	5654	721	921000
e-3211	7163	322	921100
e-3212	2874	830	921200
e-3213	7892	709	921300
e-3214	288	692	921400
e-3215	2636	403	921500
e-3216	6057	119	921600
e-3217	4787	855	921700
e-3218	9015	657	921800
e-3219	3342	649	921900
e-3220	4072	721	922000
e-3221	9702	989	922100
e-3222	3216	378	922200
e-3223	4929	664	922300
e-3224	4190	167	922400
e-3225	1060	615	922500
e-3226	7453	870	922600
e-3227	9646	46	922700
e-3228	3249	918	922800
e-3229	245	609	922900
e-3230	8763	422	923000
e-3231	9185	278	923100
e-3232	476	71	923200
e-3233	77	857	923300
e-3234	2837	87	923400
e-3235	4078	4	923500
e-3236	2844	235	923600
e-3237	2859	271	923700
e-3238	3872	19	923800
e-3239	392	116	923900
e-3240	1351	957	924000
e-3241	1449	993	924100
e-3242	3249	152	924200
e-3243	7698	343	924300
e-3244	1201	534	924400
e-3245	5716	327	924500
e-3246	4780	427	924600
e-3247	7845	895	924700
e-3248	4235	341	924800
e-3249	900	949	924900
e-3250	1375	270	925000
e-3251	2661	271	925100
e-3252	1497	64	925200
e-3253	857	713	925300
e-3254	4308	134	925400
e-3255	5384	349	925500
e-3256	8220	503	925600
e-3257	2311	192	925700
e-3258	9915	951	925800
e-3259	9181	824	925900
e-3260	839	769	926000
e-3261	2521	859	926100
e-3262	6927	394	926200
e-3263	4835	734	926300
e-3264	272	234	926400
e-3265	5101	816	926500
e-3266	1182	821	926600
e-3267	7740	96	926700
e-3268	1075	600	926800
e-3269	2494	195	926900
e-3270	7408	823	927000
e-3271	7674	810	927100
e-3272	3788	637	927200
e-3273	1528	844	927300
e-3274	7731	578	927400
e-3275	7134	141	927500
e-3276	215	197	927600
e-3277	9543	220	927700
e-3278	1767	860	927800
e-3279	7492	246	927900
e-3280	4235	513	928000
e-3281	6938	534	928100
e-3282	8735	339	928200
e-3283	935	31	928300
e-3284	3748	741	928400
e-3285	385	226	928500
e-3286	8401	297	928600
e-3287	3464	655	928700
e-3288	7442	629	928800
e-3289	3151	923	928900
e-3290	3013	209	929000
e-3291	5097	678	929100
e-3292	4272	134	929200
e-3293	2577	63	929300
e-3294	3707	474	929400
e-3295	5552	846	929500
e-3296	5073	406	929600
e-3297	5168	535	929700
e-3298	5019	56	929800
e-3299	9981	323	929900
e-3300	1460	300	930000
e-3301	804	332	930100
e-3302	8417	242	930200
e-3303	2478	179	930300
e-3304	4016	472	930400
e-3305	495	202	930500
e-3306	5252	122	930600
e-3307	8303	735	930700
e-3308	8540	890	930800
e-3309	5944	702	930900
e-3310	7806	541	931000
e-3311	5091	794	931100
e-3312	1227	108	931200
e-3313	1147	638	931300
e-3314	6341	447	931400
e-3315	7922	68	931500
e-3316	4138	822	931600
e-3317	8414	227	931700
e-3318	7366	325	931800
e-3319	7813	960	931900
e-3320	6855	788	932000
e-3321	6089	547	932100
e-3322	7321	798	932200
e-3323	5155	633	932300
e-3324	836	107	932400
e-3325	7466	89	932500
e-3326	4564	136	932600
e-3327	612	878	932700
e-3328	9134	132	932800
e-3329	1035	477	932900
e-3330	575	307	933000
e-3331	1122	872	933100
e-3332	5583	447	933200
e-3333	8516	87	933300
