e-2416	765	28	841600
e-2417	25	793	841700
e-2418	404	859	841800
e-2419	148	303	841900
e-2420	376	190	842000
e-2421	985	653	842100
e-2422	538	866	842200
e-2423	917	948	842300
e-2424	698	172	842400
e-2425	104	803	842500
e-2426	736	850	842600
e-2427	317	760	842700
e-2428	631	334	842800
e-2429	388	188	842900
e-2430	662	845	843000
e-2431	364	327	843100
e-2432	235	377	843200
e-2433	139	564	843300
e-2434	941	378	843400
e-2435	857	851	843500
e-2436	259	245	843600
e-2437	59	42	843700
e-2438	109	580	843800
e-2439	822	643	843900
e-2440	943	839	844000
e-2441	722	412	844100
e-2442	926	51	844200
e-2443	967	221	844300
e-2444	506	433	844400
e-2445	511	748	844500
e-2446	161	306	844600
e-2447	617	595	844700
e-2448	641	82	844800
e-2449	145	704	844900
e-2450	232	167	845000
e-2451	141	453	845100
e-2452	652	993	845200
e-2453	411	91	845300
e-2454	40	871	845400
e-2455	450	490	845500
e-2456	195	223	845600
e-2457	740	381	845700
e-2458	2	32	845800
e-2459	861	625	845900
e-2460	875	853	846000
e-2461	805	523	846100
e-2462	435	146	846200
e-2463	290	73	846300
e-2464	677	56	846400
e-2465	526	727	846500
e-2466	431	911	846600
e-2467	346	64	846700
e-2468	449	9	846800
e-2469	682	978	846900
e-2470	845	180	847000
e-2471	925	742	847100
e-2472	168	387	847200
e-2473	302	4	847300
e-2474	453	823	847400
e-2475	576	691	847500
e-2476	356	581	847600
e-2477	200	480	847700
e-2478	87	555	847800
e-2479	331	529	847900
e-2480	471	438	848000
e-2481	994	547	848100
e-2482	930	640	848200
e-2483	886	158	848300
e-2484	997	410	848400
e-2485	984	623	848500
e-2486	634	83	848600
e-2487	830	829	848700
e-2488	61	740	848800
e-2489	692	339	848900
e-2490	623	674	849000
e-2491	304	578	849100
e-2492	584	431	849200
e-2493	975	377	849300
e-2494	492	672	849400
e-2495	662	140	849500
e-2496	306	886	849600
e-2497	351	543	849700
e-2498	906	648	849800
e-2499	28	868	849900
e-2500	193	227	850000
e-2501	694	757	850100
e-2502	458	707	850200
e-2503	87	150	850300
e-2504	676	592	850400
e-2505	380	568	850500
e-2506	594	965	850600
e-2507	426	368	850700
e-2508	542	246	850800
e-2509	578	451	850900
e-2510	405	267	851000
e-2511	116	232	851100
e-2512	184	991	851200
e-2513	911	207	851300
e-2514	561	767	851400
e-2515	114	226	851500
e-2516	882	857	851600
e-2517	259	665	851700
e-2518	97	192	851800
e-2519	543	686	851900
e-2520	257	726	852000
e-2521	501	232	852100
e-2522	567	469	852200
e-2523	231	554	852300
e-2524	586	713	852400
e-2525	115	753	852500
e-2526	525	931	852600
e-2527	602	580	852700
e-2528	82	871	852800
e-2529	417	695	852900
e-2530	75	819	853000
e-2531	450	137	853100
e-2532	884	515	853200
e-2533	563	519	853300
e-2534	731	858	853400
e-2535	775	970	853500
e-2536	117	641	853600
e-2537	983	738	853700
e-2538	527	104	853800
e-2539	471	850	853900
e-2540	702	401	854000
e-2541	557	175	854100
e-2542	991	983	854200
e-2543	196	576	854300
e-2544	486	793	854400
e-2545	95	140	854500
e-2546	382	794	854600
e-2547	633	58	854700
e-2548	414	242	854800
e-2549	48	381	854900
e-2550	42	15	855000
e-2551	718	608	855100
e-2552	978	218	855200
e-2553	470	307	855300
e-2554	123	724	855400
e-2555	138	436	855500
e-2556	930	909	855600
e-2557	89	636	855700
e-2558	893	206	855800
e-2559	576	117	855900
e-2560	939	745	856000
e-2561	891	363	856100
e-2562	172	375	856200
e-2563	763	861	856300
e-2564	349	823	856400
e-2565	781	753	856500
e-2566	696	11	856600
e-2567	845	261	856700
e-2568	125	245	856800
e-2569	381	525	856900
e-2570	754	537	857000
e-2571	970	365	857100
e-2572	739	500	857200
e-2573	44	836	857300
e-2574	618	361	857400
e-2575	102	364	857500
e-2576	562	335	857600
e-2577	822	617	857700
e-2578	115	34	857800
e-2579	947	932	857900
e-2580	691	248	858000
e-2581	260	362	858100
e-2582	197	710	858200
e-2583	457	21	858300
e-2584	858	595	858400
e-2585	450	116	858500
e-2586	810	21	858600
e-2587	499	113	858700
e-2588	75	819	858800
e-2589	264	189	858900
e-2590	153	567	859000
e-2591	953	296	859100
e-2592	894	703	859200
e-2593	685	389	859300
e-2594	856	147	859400
e-2595	602	896	859500
e-2596	256	551	859600
e-2597	706	779	859700
e-2598	827	275	859800
e-2599	971	454	859900
e-2600	14	25	860000
e-2601	350	154	860100
e-2602	498	513	860200
e-2603	495	894	860300
e-2604	32	819	860400
e-2605	857	36	860500
e-2606	76	186	860600
e-2607	635	837	860700
e-2608	660	695	860800
e-2609	614	401	860900
e-2610	863	487	861000
e-2611	990	162	861100
e-2612	709	865	861200
e-2613	459	402	861300
e-2614	234	893	861400
e-2615	980	625	861500
e-2616	529	77	861600
e-2617	369	337	861700
e-2618	540	221	861800
e-2619	318	915	861900
e-2620	134	603	862000
e-2621	639	44	862100
e-2622	216	173	862200
e-2623	838	369	862300
e-2624	744	478	862400
e-2625	339	590	862500
e-2626	479	397	862600
e-2627	959	362	862700
e-2628	321	6	862800
e-2629	343	593	862900
e-2630	495	341	863000
e-2631	232	21	863100
e-2632	254	470	863200
e-2633	897	623	863300
e-2634	46	646	863400
e-2635	149	744	863500
e-2636	687	147	863600
e-2637	279	393	863700
e-2638	279	65	863800
e-2639	512	268	863900
e-2640	365	582	864000
e-2641	587	540	864100
e-2642	598	979	864200
e-2643	142	715	864300
e-2644	34	937	864400
e-2645	574	924	864500
e-2646	789	97	864600
e-2647	893	204	864700
e-2648	792	436	864800
e-2649	648	585	864900
e-2650	649	101	865000
e-2651	371	810	865100
e-2652	288	812	865200
e-2653	814	243	865300
e-2654	893	815	865400
e-2655	961	144	865500
e-2656	697	73	865600
e-2657	311	986	865700
e-2658	781	349	865800
e-2659	757	371	865900
e-2660	521	873	866000
e-2661	650	251	866100
e-2662	358	893	866200
e-2663	563	732	866300
e-2664	415	342	866400
e-2665	61	721	866500
e-2666	345	687	866600
e-2667	330	904	866700
e-2668	801	493	866800
e-2669	515	376	866900
e-2670	915	249	867000
e-2671	828	240	867100
e-2672	357	154	867200
e-2673	138	210	867300
e-2674	7	910	867400
e-2675	891	687	867500
e-2676	464	414	867600
e-2677	456	405	867700
e-2678	582	790	867800
e-2679	309	951	867900
e-2680	172	600	868000
e-2681	67	147	868100
e-2682	308	737	868200
e-2683	315	258	868300
e-2684	744	585	868400
e-2685	564	674	868500
e-2686	959	988	868600
e-2687	348	75	868700
e-2688	943	194	868800
e-2689	597	946	868900
e-2690	81	598	869000
e-2691	183	311	869100
e-2692	594	361	869200
e-2693	479	365	869300
e-2694	993	793	869400
e-2695	706	438	869500
e-2696	738	889	869600
e-2697	944	69	869700
e-2698	858	496	869800
e-2699	326	920	869900
e-2700	179	282	870000
e-2701	919	263	870100
e-2702	559	23	870200
e-2703	776	168	870300
e-2704	641	274	870400
e-2705	242	721	870500
e-2706	20	223	870600
e-2707	48	409	870700
e-2708	458	205	870800
e-2709	914	617	870900
e-2710	289	884	871000
e-2711	513	663	871100
e-2712	101	201	871200
e-2713	247	751	871300
e-2714	58	986	871400
e-2715	132	615	871500
e-2716	49	81	871600
e-2717	75	828	871700
e-2718	835	896	871800
e-2719	589	349	871900
e-2720	736	139	872000
e-2721	5	192	872100
e-2722	277	549	872200
e-2723	657	896	872300
e-2724	15	655	872400
e-2725	330	945	872500
e-2726	28	217	872600
e-2727	329	334	872700
e-2728	888	767	872800
e-2729	27	664	872900
e-2730	497	415	873000
e-2731	624	695	873100
e-2732	819	345	873200
e-2733	178	58	873300
e-2734	884	424	873400
e-2735	815	46	873500
e-2736	89	641	873600
e-2737	627	342	873700
e-2738	794	506	873800
e-2739	612	409	873900
e-2740	263	962	874000
e-2741	474	894	874100
e-2742	13	26	874200
e-2743	947	324	874300
e-2744	577	669	874400
e-2745	320	57	874500
e-2746	425	628	874600
e-2747	727	741	874700
e-2748	854	337	874800
e-2749	160	95	874900
e-2750	19	159	875000
e-2751	215	146	875100
e-2752	542	785	875200
e-2753	860	92	875300
e-2754	366	833	875400
e-2755	370	433	875500
e-2756	352	551	875600
e-2757	696	602	875700
e-2758	886	568	875800
e-2759	157	673	875900
e-2760	616	588	876000
e-2761	338	235	876100
e-2762	758	633	876200
e-2763	264	832	876300
e-2764	728	489	876400
e-2765	781	32	876500
e-2766	794	662	876600
e-2767	316	667	876700
e-2768	791	562	876800
e-2769	723	464	876900
e-2770	572	284	877000
e-2771	370	535	877100
e-2772	542	963	877200
e-2773	280	135	877300
e-2774	258	9	877400
e-2775	571	487	877500
e-2776	102	671	877600
e-2777	828	792	877700
e-2778	371	154	877800
e-2779	643	233	877900
e-2780	410	774	878000
e-2781	92	959	878100
e-2782	28	639	878200
e-2783	137	125	878300
e-2784	61	556	878400
e-2785	513	209	878500
e-2786	568	796	878600
e-2787	186	265	878700
e-2788	962	620	878800
e-2789	374	755	878900
e-2790	152	924	879000
e-2791	181	891	879100
e-2792	755	876	879200
e-2793	943	797	879300
e-2794	165	541	879400
e-2795	29	359	879500
e-2796	796	726	879600
e-2797	248	452	879700
e-2798	880	510	879800
e-2799	218	651	879900
e-2800	934	352	880000
e-2801	922	819	880100
e-2802	398	471	880200
e-2803	217	331	880300
e-2804	808	925	880400
e-2805	27	110	880500
e-2806	675	750	880600
e-2807	15	67	880700
e-2808	826	660	880800
e-2809	935	411	880900
e-2810	690	884	881000
e-2811	359	61	881100
e-2812	233	577	881200
e-2813	385	419	881300
e-2814	928	941	881400
e-2815	384	967	881500
e-2816	672	642	881600
e-2817	880	229	881700
e-2818	31	257	881800
e-2819	21	268	881900
e-2820	726	444	882000
e-2821	247	236	882100
e-2822	362	208	882200
e-2823	333	777	882300
e-2824	435	658	882400
e-2825	285	305	882500
e-2826	900	510	882600
e-2827	221	583	882700
e-2828	809	160	882800
e-2829	488	883	882900
e-2830	956	890	883000
e-2831	787	273	883100
e-2832	977	769	883200
e-2833	139	842	883300
e-2834	307	289	883400
e-2835	90	339	883500
e-2836	4	497	883600
e-2837	893	912	883700
e-2838	255	165	883800
e-2839	327	699	883900
e-2840	624	611	884000
e-2841	979	463	884100
e-2842	217	593	884200
e-2843	53	904	884300
e-2844	800	214	884400
e-2845	871	904	884500
e-2846	753	369	884600
e-2847	47	798	884700
e-2848	792	884	884800
e-2849	449	186	884900
e-2850	445	884	885000
e-2851	143	958	885100
e-2852	304	701	885200
e-2853	25	824	885300
e-2854	114	155	885400
e-2855	997	934	885500
e-2856	9	136	885600
e-2857	933	309	885700
e-2858	154	514	885800
e-2859	753	360	885900
e-2860	99	769	886000
e-2861	172	475	886100
e-2862	699	406	886200
e-2863	92	424	886300
e-2864	347	657	886400
e-2865	940	681	886500
e-2866	733	406	886600
e-2867	903	343	886700
e-2868	916	33	886800
e-2869	599	240	886900
e-2870	206	811	887000
e-2871	642	706	887100
e-2872	15	38	887200
e-2873	138	516	887300
e-2874	609	237	887400
e-2875	588	440	887500
e-2876	715	107	887600
e-2877	745	20	887700
e-2878	49	915	887800
e-2879	324	66	887900
e-2880	899	112	888000
e-2881	123	980	888100
e-2882	499	993	888200
e-2883	139	538	888300
e-2884	438	2	888400
e-2885	183	229	888500
e-2886	701	553	888600
e-2887	151	648	888700
e-2888	755	558	888800
e-2889	512	115	888900
e-2890	542	362	889000
e-2891	859	508	889100
e-2892	980	940	889200
e-2893	79	357	889300
e-2894	993	220	889400
e-2895	873	990	889500
e-2896	995	904	889600
e-2897	229	748	889700
e-2898	74	279	889800
e-2899	720	181	889900
e-2900	15	270	890000
e-2901	275	70	890100
e-2902	989	44	890200
e-2903	201	520	890300
e-2904	49	417	890400
e-2905	808	569	890500
e-2906	974	371	890600
e-2907	273	10	890700
e-2908	333	704	890800
e-2909	42	668	890900
e-2910	464	557	891000
e-2911	288	561	891100
e-2912	338	706	891200
e-2913	420	895	891300
e-2914	763	734	891400
e-2915	275	408	891500
e-2916	432	325	891600
e-2917	552	429	891700
e-2918	392	996	891800
e-2919	154	396	891900
e-2920	779	394	892000
e-2921	902	419	892100
e-2922	823	146	892200
e-2923	919	650	892300
e-2924	5	244	892400
e-2925	622	513	892500
e-2926	948	260	892600
e-2927	710	625	892700
e-2928	747	386	892800
e-2929	246	845	892900
e-2930	203	679	893000
e-2931	118	88	893100
e-2932	863	635	893200
e-2933	802	34	893300
e-2934	930	733	893400
e-2935	50	415	893500
e-2936	710	571	893600
e-2937	332	701	893700
e-2938	661	453	893800
e-2939	562	684	893900
e-2940	323	466	894000
e-2941	994	591	894100
e-2942	0	484	894200
e-2943	764	662	894300
e-2944	873	481	894400
e-2945	522	350	894500
e-2946	606	559	894600
e-2947	389	240	894700
e-2948	844	644	894800
e-2949	810	761	894900
e-2950	890	387	895000
e-2951	363	729	895100
e-2952	65	402	895200
e-2953	999	538	895300
e-2954	272	627	895400
e-2955	675	693	895500
e-2956	846	329	895600
e-2957	73	643	895700
e-2958	816	556	895800
e-2959	680	228	895900
e-2960	946	627	896000
e-2961	783	271	896100
e-2962	268	930	896200
e-2963	861	484	896300
e-2964	878	738	896400
e-2965	356	534	896500
e-2966	603	488	896600
e-2967	584	226	896700
e-2968	145	67	896800
e-2969	949	775	896900
e-2970	541	372	897000
e-2971	536	209	897100
e-2972	540	173	897200
e-2973	832	374	897300
e-2974	244	689	897400
e-2975	176	156	897500
e-2976	841	677	897600
e-2977	471	181	897700
e-2978	655	970	897800
e-2979	847	876	897900
e-2980	915	667	898000
e-2981	888	932	898100
e-2982	44	329	898200
e-2983	390	370	898300
e-2984	852	884	898400
e-2985	837	438	898500
e-2986	125	419	898600
e-2987	157	719	898700
e-2988	257	384	898800
e-2989	105	373	898900
e-2990	365	678	899000
e-2991	822	535	899100
e-2992	533	309	899200
e-2993	463	678	899300
e-2994	90	281	899400
e-2995	405	297	899500
e-2996	456	711	899600
e-2997	114	460	899700
e-2998	649	489	899800
e-2999	748	817	899900
e-3000	178	777	900000
e-3001	529	153	900100
e-3002	6	696	900200
e-3003	133	375	900300
e-3004	500	533	900400
e-3005	676	243	900500
e-3006	637	379	900600
e-3007	535	348	900700
e-3008	820	390	900800
e-3009	258	18	900900
e-3010	569	205	901000
e-3011	0	584	901100
e-3012	265	59	901200
e-3013	604	182	901300
e-3014	313	735	901400
e-3015	557	281	901500
e-3016	938	331	901600
e-3017	261	247	901700
e-3018	271	854	901800
e-3019	448	93	901900
e-3020	537	651	902000
e-3021	505	879	902100
e-3022	90	206	902200
e-3023	131	433	902300
e-3024	981	811	902400
e-3025	297	632	902500
e-3026	799	380	902600
e-3027	942	44	902700
e-3028	734	453	902800
e-3029	384	375	902900
e-3030	42	729	903000
e-3031	771	302	903100
e-3032	993	417	903200
e-3033	441	663	903300
e-3034	622	830	903400
e-3035	262	360	903500
e-3036	244	394	903600
e-3037	870	592	903700
e-3038	132	947	903800
e-3039	633	196	903900
e-3040	994	872	904000
e-3041	728	594	904100
e-3042	381	64	904200
e-3043	681	208	904300
e-3044	337	880	904400
e-3045	72	81	904500
e-3046	774	456	904600
e-3047	388	402	904700
e-3048	538	424	904800
e-3049	508	958	904900
e-3050	922	658	905000
e-3051	775	810	905100
e-3052	26	110	905200
e-3053	607	577	905300
e-3054	473	957	905400
e-3055	473	717	905500
e-3056	859	446	905600
e-3057	424	484	905700
e-3058	180	911	905800
e-3059	66	450	905900
e-3060	407	503	906000
e-3061	138	524	906100
e-3062	770	844	906200
e-3063	9	686	906300
e-3064	237	758	906400
e-3065	205	411	906500
e-3066	554	41	906600
e-3067	947	696	906700
e-3068	301	567	906800
e-3069	338	787	906900
e-3070	396	788	907000
e-3071	470	120	907100
e-3072	92	226	907200
e-3073	868	78	907300
e-3074	584	837	907400
e-3075	15	104	907500
e-3076	508	90	907600
e-3077	868	771	907700
e-3078	220	577	907800
e-3079	465	56	907900
e-3080	843	697	908000
e-3081	204	728	908100
e-3082	343	494	908200
e-3083	883	56	908300
e-3084	563	707	908400
e-3085	765	427	908500
e-3086	863	597	908600
e-3087	143	416	908700
e-3088	836	51	908800
e-3089	892	641	908900
e-3090	149	328	909000
e-3091	342	194	909100
e-3092	530	6	909200
e-3093	190	551	909300
e-3094	281	532	909400
e-3095	268	88	909500
e-3096	320	392	909600
e-3097	261	679	909700
e-3098	879	305	909800
e-3099	569	404	909900
e-3100	523	907	910000
e-3101	430	697	910100
e-3102	52	314	910200
e-3103	311	254	910300
e-3104	887	389	910400
e-3105	821	446	910500
e-3106	877	552	910600
e-3107	263	312	910700
e-3108	206	134	910800
e-3109	53	212	910900
e-3110	549	667	911000
e-3111	382	954	911100
e-3112	475	672	911200
e-3113	500	726	911300
e-3114	597	144	911400
e-3115	374	952	911500
e-3116	820	349	911600
e-3117	205	467	911700
e-3118	941	723	911800
e-3119	569	679	911900
e-3120	52	746	912000
e-3121	321	8	912100
e-3122	545	69	912200
e-3123	418	974	912300
e-3124	578	843	912400
e-3125	331	36	912500
e-3126	280	224	912600
e-3127	815	449	912700
e-3128	298	205	912800
e-3129	727	214	912900
e-3130	821	996	913000
e-3131	606	625	913100
e-3132	465	415	913200
e-3133	957	745	913300
e-3134	455	208	913400
e-3135	899	208	913500
e-3136	59	184	913600
e-3137	444	878	913700
e-3138	654	127	913800
e-3139	50	140	913900
e-3140	883	901	914000
e-3141	73	833	914100
e-3142	610	509	914200
e-3143	184	14	914300
e-3144	944	738	914400
e-3145	574	754	914500
e-3146	819	168	914600
e-3147	510	226	914700
e-3148	690	737	914800
e-3149	691	766	914900
e-3150	301	821	915000
e-3151	216	547	915100
e-3152	858	162	915200
e-3153	149	796	915300
e-3154	939	732	915400
e-3155	211	528	915500
e-3156	103	476	915600
e-3157	97	206	915700
e-3158	803	93	915800
e-3159	973	51	915900
e-3160	424	229	916000
e-3161	674	853	916100
e-3162	263	723	916200
e-3163	927	453	916300
e-3164	702	434	916400
e-3165	158	889	916500
e-3166	58	946	916600
e-3167	712	136	916700
e-3168	42	163	916800
e-3169	856	457	916900
e-3170	300	776	917000
e-3171	238	895	917100
e-3172	596	816	917200
e-3173	326	723	917300
e-3174	574	736	917400
e-3175	157	316	917500
e-3176	933	264	917600
e-3177	332	561	917700
e-3178	861	219	917800
e-3179	155	968	917900
e-3180	818	681	918000
e-3181	236	400	918100
e-3182	997	33	918200
e-3183	335	389	918300
e-3184	159	656	918400
e-3185	298	228	918500
e-3186	670	558	918600
e-3187	710	95	918700
e-3188	202	475	918800
e-3189	152	745	918900
e-3190	188	440	919000
e-3191	341	695	919100
e-3192	411	117	919200
e-3193	39	848	919300
e-3194	360	125	919400
e-3195	673	945	919500
e-3196	215	671	919600
e-3197	961	536	919700
e-3198	538	74	919800
e-3199	297	501	919900
e-3200	356	18	920000
e-3201	768	800	920100
e-3202	508	910	920200
e-3203	952	934	920300
e-3204	95	205	920400
e-3205	496	286	920500
e-3206	884	310	920600
e-3207	612	597	920700
e-3208	553	774	920800
e-3209	90	206	920900
e-3210	143	481	921000
e-3211	277	786	921100
e-3212	914	783	921200
e-3213	865	925	921300
e-3214	232	592	921400
e-3215	946	307	921500
e-3216	33	594	921600
e-3217	613	103	921700
e-3218	990	1	921800
e-3219	352	199	921900
e-3220	967	155	922000
e-3221	672	307	922100
e-3222	51	176	922200
e-3223	341	358	922300
e-3224	460	492	922400
e-3225	253	337	922500
e-3226	760	372	922600
e-3227	183	112	922700
e-3228	806	851	922800
e-3229	305	828	922900
e-3230	71	741	923000
e-3231	572	465	923100
e-3232	97	764	923200
e-3233	564	115	923300
e-3234	806	165	923400
e-3235	609	402	923500
e-3236	472	36	923600
e-3237	34	40	923700
e-3238	525	593	923800
e-3239	99	422	923900
e-3240	662	713	924000
e-3241	135	425	924100
e-3242	591	857	924200
e-3243	361	78	924300
e-3244	383	745	924400
e-3245	679	751	924500
e-3246	167	368	924600
e-3247	173	678	924700
e-3248	964	92	924800
e-3249	339	5	924900
e-3250	862	660	925000
e-3251	894	856	925100
e-3252	491	310	925200
e-3253	152	267	925300
e-3254	96	109	925400
e-3255	900	244	925500
e-3256	119	156	925600
e-3257	508	276	925700
e-3258	548	554	925800
e-3259	120	332	925900
e-3260	479	251	926000
e-3261	167	582	926100
e-3262	548	43	926200
e-3263	518	262	926300
e-3264	375	972	926400
e-3265	202	290	926500
e-3266	413	568	926600
e-3267	208	130	926700
e-3268	930	245	926800
e-3269	744	892	926900
e-3270	547	513	927000
e-3271	245	911	927100
e-3272	97	15	927200
e-3273	108	965	927300
e-3274	54	500	927400
e-3275	810	810	927500
e-3276	718	584	927600
e-3277	215	705	927700
e-3278	761	234	927800
e-3279	89	768	927900
e-3280	175	157	928000
e-3281	861	270	928100
e-3282	31	434	928200
e-3283	402	639	928300
e-3284	530	112	928400
e-3285	298	583	928500
e-3286	911	123	928600
e-3287	86	679	928700
e-3288	592	222	928800
e-3289	239	249	928900
e-3290	609	793	929000
e-3291	802	525	929100
e-3292	727	838	929200
e-3293	63	841	929300
e-3294	251	74	929400
e-3295	613	345	929500
e-3296	100	42	929600
e-3297	220	633	929700
e-3298	791	708	929800
e-3299	178	834	929900
e-3300	310	350	930000
e-3301	86	830	930100
e-3302	777	472	930200
e-3303	606	942	930300
e-3304	187	11	930400
e-3305	325	962	930500
e-3306	953	421	930600
e-3307	805	416	930700
e-3308	33	90	930800
e-3309	807	250	930900
e-3310	151	751	931000
e-3311	523	695	931100
e-3312	171	154	931200
e-3313	816	352	931300
e-3314	788	143	931400
e-3315	208	202	931500
e-3316	947	224	931600
e-3317	702	339	931700
e-3318	725	999	931800
e-3319	68	2	931900
e-3320	810	901	932000
e-3321	491	38	932100
e-3322	509	538	932200
e-3323	797	337	932300
e-3324	929	70	932400
e-3325	769	617	932500
e-3326	651	64	932600
e-3327	203	887	932700
e-3328	640	51	932800
e-3329	866	374	932900
e-3330	805	421	933000
e-3331	94	666	933100
e-3332	734	994	933200
e-3333	357	596	933300
e-3334	166	822	933400
e-3335	988	504	933500
e-3336	688	790	933600
e-3337	763	508	933700
e-3338	138	265	933800
e-3339	848	710	933900
e-3340	959	310	934000
e-3341	926	54	934100
e-3342	762	477	934200
e-3343	852	807	934300
e-3344	821	696	934400
e-3345	604	168	934500
e-3346	445	395	934600
e-3347	844	655	934700
e-3348	803	960	934800
e-3349	891	525	934900
e-3350	306	765	935000
e-3351	983	607	935100
e-3352	544	670	935200
e-3353	968	647	935300
e-3354	118	69	935400
e-3355	991	801	935500
e-3356	806	821	935600
e-3357	258	768	935700
e-3358	858	867	935800
e-3359	237	245	935900
e-3360	202	601	936000
e-3361	468	575	936100
e-3362	242	898	936200
e-3363	504	588	936300
e-3364	929	955	936400
e-3365	701	910	936500
e-3366	727	51	936600
e-3367	401	679	936700
e-3368	802	404	936800
e-3369	812	641	936900
e-3370	699	792	937000
e-3371	964	350	937100
e-3372	845	388	937200
e-3373	415	970	937300
e-3374	89	233	937400
e-3375	668	688	937500
e-3376	856	810	937600
e-3377	347	679	937700
e-3378	609	925	937800
e-3379	856	436	937900
e-3380	811	312	938000
e-3381	4	307	938100
e-3382	500	618	938200
e-3383	16	973	938300
e-3384	113	899	938400
e-3385	831	486	938500
e-3386	428	420	938600
e-3387	619	306	938700
e-3388	468	149	938800
e-3389	343	558	938900
e-3390	218	85	939000
e-3391	362	403	939100
e-3392	864	477	939200
e-3393	634	33	939300
e-3394	299	343	939400
e-3395	90	277	939500
e-3396	191	718	939600
e-3397	910	452	939700
e-3398	417	676	939800
e-3399	551	826	939900
e-3400	247	123	940000
e-3401	221	699	940100
e-3402	642	42	940200
e-3403	384	842	940300
e-3404	918	188	940400
e-3405	399	277	940500
e-3406	340	980	940600
e-3407	154	371	940700
e-3408	171	229	940800
e-3409	359	911	940900
e-3410	835	624	941000
e-3411	903	915	941100
e-3412	983	403	941200
e-3413	315	511	941300
e-3414	326	978	941400
e-3415	897	518	941500
e-3416	809	621	941600
e-3417	193	877	941700
e-3418	850	991	941800
e-3419	166	400	941900
e-3420	539	9	942000
e-3421	0	873	942100
e-3422	179	106	942200
e-3423	967	251	942300
e-3424	465	578	942400
e-3425	828	672	942500
e-3426	256	754	942600
e-3427	360	692	942700
e-3428	103	565	942800
e-3429	752	882	942900
e-3430	771	526	943000
e-3431	682	385	943100
e-3432	138	950	943200
e-3433	771	915	943300
e-3434	259	682	943400
e-3435	426	77	943500
e-3436	526	638	943600
e-3437	339	454	943700
e-3438	272	980	943800
e-3439	302	370	943900
e-3440	312	677	944000
e-3441	726	647	944100
e-3442	702	384	944200
e-3443	960	534	944300
e-3444	828	692	944400
e-3445	61	928	944500
e-3446	670	510	944600
e-3447	505	372	944700
e-3448	708	999	944800
e-3449	18	58	944900
e-3450	896	854	945000
e-3451	909	699	945100
e-3452	121	570	945200
e-3453	386	458	945300
e-3454	318	769	945400
e-3455	524	912	945500
e-3456	155	746	945600
e-3457	621	767	945700
e-3458	469	35	945800
e-3459	970	333	945900
e-3460	494	140	946000
e-3461	7	975	946100
e-3462	959	912	946200
e-3463	277	147	946300
e-3464	192	601	946400
e-3465	940	590	946500
e-3466	520	47	946600
e-3467	401	177	946700
e-3468	765	603	946800
e-3469	656	287	946900
e-3470	642	780	947000
e-3471	247	298	947100
e-3472	791	557	947200
e-3473	26	430	947300
e-3474	561	417	947400
e-3475	664	86	947500
e-3476	824	972	947600
e-3477	692	654	947700
e-3478	389	504	947800
e-3479	986	997	947900
e-3480	726	368	948000
e-3481	707	924	948100
e-3482	284	331	948200
e-3483	165	853	948300
e-3484	588	507	948400
e-3485	845	49	948500
e-3486	812	545	948600
e-3487	355	915	948700
e-3488	143	205	948800
e-3489	528	826	948900
e-3490	898	63	949000
e-3491	166	315	949100
e-3492	756	533	949200
e-3493	174	697	949300
e-3494	319	929	949400
e-3495	54	601	949500
e-3496	304	994	949600
e-3497	392	795	949700
e-3498	990	368	949800
e-3499	985	710	949900
e-3500	191	278	950000
e-3501	316	912	950100
e-3502	966	486	950200
e-3503	202	635	950300
e-3504	328	950	950400
e-3505	448	412	950500
e-3506	111	697	950600
e-3507	266	370	950700
e-3508	403	327	950800
e-3509	394	812	950900
e-3510	986	483	951000
e-3511	273	115	951100
e-3512	208	948	951200
e-3513	930	637	951300
e-3514	461	513	951400
e-3515	857	418	951500
e-3516	652	163	951600
e-3517	797	913	951700
e-3518	322	45	951800
e-3519	155	285	951900
e-3520	775	548	952000
e-3521	481	677	952100
e-3522	572	868	952200
e-3523	686	421	952300
e-3524	770	78	952400
e-3525	281	401	952500
e-3526	371	734	952600
e-3527	939	405	952700
e-3528	542	830	952800
e-3529	295	871	952900
e-3530	645	124	953000
e-3531	265	460	953100
e-3532	789	12	953200
e-3533	42	544	953300
e-3534	846	714	953400
e-3535	580	312	953500
e-3536	362	616	953600
e-3537	962	368	953700
e-3538	271	249	953800
e-3539	907	71	953900
e-3540	896	561	954000
e-3541	98	771	954100
e-3542	617	694	954200
e-3543	848	422	954300
e-3544	854	827	954400
e-3545	728	113	954500
e-3546	952	314	954600
e-3547	169	660	954700
e-3548	180	990	954800
e-3549	740	649	954900
e-3550	760	708	955000
e-3551	120	793	955100
e-3552	413	403	955200
e-3553	861	962	955300
e-3554	808	760	955400
e-3555	859	349	955500
e-3556	409	401	955600
e-3557	511	825	955700
e-3558	344	358	955800
e-3559	885	190	955900
e-3560	729	892	956000
e-3561	146	544	956100
e-3562	753	533	956200
e-3563	423	685	956300
e-3564	949	923	956400
e-3565	295	136	956500
e-3566	218	346	956600
e-3567	698	67	956700
e-3568	946	423	956800
e-3569	68	514	956900
e-3570	3	872	957000
e-3571	587	683	957100
e-3572	241	591	957200
e-3573	442	413	957300
e-3574	219	587	957400
e-3575	746	280	957500
e-3576	804	865	957600
e-3577	695	807	957700
e-3578	873	858	957800
e-3579	135	154	957900
e-3580	227	687	958000
e-3581	870	772	958100
