kafka-streams-identity-1  | SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
stream-state-bench-kstreams-kafka-2  | [2026-07-18 20:37:18,221] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-11 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 20:37:18,221] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-44 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,352] INFO [LogLoader partition=__transaction_state-20, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,352] INFO Created log for partition __transaction_state-20 in /tmp/kafka-logs/__transaction_state-20 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,352] INFO [Partition __transaction_state-20 broker=3] No checkpointed highwatermark is found for partition __transaction_state-20 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,353] INFO [Partition __transaction_state-20 broker=3] Log loaded for partition __transaction_state-20 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,355] INFO [LogLoader partition=__transaction_state-22, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,356] INFO Created log for partition __transaction_state-22 in /tmp/kafka-logs/__transaction_state-22 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 20:37:18,221] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-9 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,356] INFO [Partition __transaction_state-22 broker=3] No checkpointed highwatermark is found for partition __transaction_state-22 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 20:37:18,221] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-42 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,356] INFO [Partition __transaction_state-22 broker=3] Log loaded for partition __transaction_state-22 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,359] INFO [LogLoader partition=__transaction_state-24, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,125] INFO Created log for partition __transaction_state-10 in /tmp/kafka-logs/__transaction_state-10 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,125] INFO [Partition __transaction_state-10 broker=1] No checkpointed highwatermark is found for partition __transaction_state-10 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,125] INFO [Partition __transaction_state-10 broker=1] Log loaded for partition __transaction_state-10 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,135] INFO [LogLoader partition=__transaction_state-42, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,136] INFO Created log for partition __transaction_state-42 in /tmp/kafka-logs/__transaction_state-42 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,136] INFO [Partition __transaction_state-42 broker=1] No checkpointed highwatermark is found for partition __transaction_state-42 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,136] INFO [Partition __transaction_state-42 broker=1] Log loaded for partition __transaction_state-42 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,360] INFO Created log for partition __transaction_state-24 in /tmp/kafka-logs/__transaction_state-24 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 20:37:18,221] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-23 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,360] INFO [Partition __transaction_state-24 broker=3] No checkpointed highwatermark is found for partition __transaction_state-24 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,360] INFO [Partition __transaction_state-24 broker=3] Log loaded for partition __transaction_state-24 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,362] INFO [LogLoader partition=__transaction_state-10, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,363] INFO Created log for partition __transaction_state-10 in /tmp/kafka-logs/__transaction_state-10 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,363] INFO [Partition __transaction_state-10 broker=3] No checkpointed highwatermark is found for partition __transaction_state-10 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,363] INFO [Partition __transaction_state-10 broker=3] Log loaded for partition __transaction_state-10 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,366] INFO [LogLoader partition=__transaction_state-43, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,367] INFO Created log for partition __transaction_state-43 in /tmp/kafka-logs/__transaction_state-43 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,367] INFO [Partition __transaction_state-43 broker=3] No checkpointed highwatermark is found for partition __transaction_state-43 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,367] INFO [Partition __transaction_state-43 broker=3] Log loaded for partition __transaction_state-43 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,369] INFO [LogLoader partition=__transaction_state-12, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,370] INFO Created log for partition __transaction_state-12 in /tmp/kafka-logs/__transaction_state-12 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,370] INFO [Partition __transaction_state-12 broker=3] No checkpointed highwatermark is found for partition __transaction_state-12 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,370] INFO [Partition __transaction_state-12 broker=3] Log loaded for partition __transaction_state-12 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,373] INFO [LogLoader partition=__transaction_state-45, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,373] INFO Created log for partition __transaction_state-45 in /tmp/kafka-logs/__transaction_state-45 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,373] INFO [Partition __transaction_state-45 broker=3] No checkpointed highwatermark is found for partition __transaction_state-45 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,373] INFO [Partition __transaction_state-45 broker=3] Log loaded for partition __transaction_state-45 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,376] INFO [LogLoader partition=__transaction_state-14, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,377] INFO Created log for partition __transaction_state-14 in /tmp/kafka-logs/__transaction_state-14 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,377] INFO [Partition __transaction_state-14 broker=3] No checkpointed highwatermark is found for partition __transaction_state-14 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,377] INFO [Partition __transaction_state-14 broker=3] Log loaded for partition __transaction_state-14 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,379] INFO [LogLoader partition=__transaction_state-35, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,380] INFO Created log for partition __transaction_state-35 in /tmp/kafka-logs/__transaction_state-35 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,380] INFO [Partition __transaction_state-35 broker=3] No checkpointed highwatermark is found for partition __transaction_state-35 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,380] INFO [Partition __transaction_state-35 broker=3] Log loaded for partition __transaction_state-35 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,383] INFO [LogLoader partition=__transaction_state-37, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,383] INFO Created log for partition __transaction_state-37 in /tmp/kafka-logs/__transaction_state-37 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,143] INFO [LogLoader partition=__transaction_state-12, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,143] INFO Created log for partition __transaction_state-12 in /tmp/kafka-logs/__transaction_state-12 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,384] INFO [Partition __transaction_state-37 broker=3] No checkpointed highwatermark is found for partition __transaction_state-37 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,384] INFO [Partition __transaction_state-37 broker=3] Log loaded for partition __transaction_state-37 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,387] INFO [LogLoader partition=__transaction_state-39, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,387] INFO Created log for partition __transaction_state-39 in /tmp/kafka-logs/__transaction_state-39 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,387] INFO [Partition __transaction_state-39 broker=3] No checkpointed highwatermark is found for partition __transaction_state-39 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,388] INFO [Partition __transaction_state-39 broker=3] Log loaded for partition __transaction_state-39 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,143] INFO [Partition __transaction_state-12 broker=1] No checkpointed highwatermark is found for partition __transaction_state-12 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 20:37:18,221] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-21 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,143] INFO [Partition __transaction_state-12 broker=1] Log loaded for partition __transaction_state-12 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,150] INFO [LogLoader partition=__transaction_state-45, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,391] INFO [LogLoader partition=__transaction_state-8, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,391] INFO Created log for partition __transaction_state-8 in /tmp/kafka-logs/__transaction_state-8 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,391] INFO [Partition __transaction_state-8 broker=3] No checkpointed highwatermark is found for partition __transaction_state-8 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,391] INFO [Partition __transaction_state-8 broker=3] Log loaded for partition __transaction_state-8 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,395] INFO [LogLoader partition=__transaction_state-27, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,396] INFO Created log for partition __transaction_state-27 in /tmp/kafka-logs/__transaction_state-27 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,396] INFO [Partition __transaction_state-27 broker=3] No checkpointed highwatermark is found for partition __transaction_state-27 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,396] INFO [Partition __transaction_state-27 broker=3] Log loaded for partition __transaction_state-27 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,400] INFO [LogLoader partition=__transaction_state-29, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,400] INFO Created log for partition __transaction_state-29 in /tmp/kafka-logs/__transaction_state-29 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,400] INFO [Partition __transaction_state-29 broker=3] No checkpointed highwatermark is found for partition __transaction_state-29 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,400] INFO [Partition __transaction_state-29 broker=3] Log loaded for partition __transaction_state-29 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,403] INFO [LogLoader partition=__transaction_state-31, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,404] INFO Created log for partition __transaction_state-31 in /tmp/kafka-logs/__transaction_state-31 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,404] INFO [Partition __transaction_state-31 broker=3] No checkpointed highwatermark is found for partition __transaction_state-31 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,404] INFO [Partition __transaction_state-31 broker=3] Log loaded for partition __transaction_state-31 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,407] INFO [LogLoader partition=__transaction_state-0, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,407] INFO Created log for partition __transaction_state-0 in /tmp/kafka-logs/__transaction_state-0 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,408] INFO [Partition __transaction_state-0 broker=3] No checkpointed highwatermark is found for partition __transaction_state-0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,408] INFO [Partition __transaction_state-0 broker=3] Log loaded for partition __transaction_state-0 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,411] INFO [LogLoader partition=__transaction_state-19, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,412] INFO Created log for partition __transaction_state-19 in /tmp/kafka-logs/__transaction_state-19 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,412] INFO [Partition __transaction_state-19 broker=3] No checkpointed highwatermark is found for partition __transaction_state-19 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,412] INFO [Partition __transaction_state-19 broker=3] Log loaded for partition __transaction_state-19 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,415] INFO [LogLoader partition=__transaction_state-21, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,416] INFO Created log for partition __transaction_state-21 in /tmp/kafka-logs/__transaction_state-21 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,416] INFO [Partition __transaction_state-21 broker=3] No checkpointed highwatermark is found for partition __transaction_state-21 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,416] INFO [Partition __transaction_state-21 broker=3] Log loaded for partition __transaction_state-21 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,419] INFO [LogLoader partition=__transaction_state-25, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,420] INFO Created log for partition __transaction_state-25 in /tmp/kafka-logs/__transaction_state-25 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,420] INFO [Partition __transaction_state-25 broker=3] No checkpointed highwatermark is found for partition __transaction_state-25 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,420] INFO [Partition __transaction_state-25 broker=3] Log loaded for partition __transaction_state-25 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,422] INFO [ReplicaFetcherManager on broker 3] Removed fetcher for partitions Set(__transaction_state-42, __transaction_state-11, __transaction_state-46, __transaction_state-15, __transaction_state-48, __transaction_state-17, __transaction_state-34, __transaction_state-3, __transaction_state-5, __transaction_state-38, __transaction_state-7, __transaction_state-40, __transaction_state-30, __transaction_state-1, __transaction_state-20, __transaction_state-22, __transaction_state-24, __transaction_state-10, __transaction_state-43, __transaction_state-12, __transaction_state-45, __transaction_state-14, __transaction_state-35, __transaction_state-37, __transaction_state-39, __transaction_state-8, __transaction_state-27, __transaction_state-29, __transaction_state-31, __transaction_state-0, __transaction_state-19, __transaction_state-21, __transaction_state-25) (kafka.server.ReplicaFetcherManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-18 20:37:19,151] INFO Created log for partition __transaction_state-45 in /tmp/kafka-logs/__transaction_state-45 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 20:37:19,423] INFO [ReplicaFetcherManager on broker 3] Added fetcher to broker 1 for partitions HashMap(__transaction_state-10 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-42 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-12 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-45 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-17 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-3 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-35 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-38 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-7 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-40 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-29 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-30 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-0 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-20 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-21 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0), __transaction_state-24 -> InitialFetchState(Some(xo8-LaJcTs2ULfBkScQHbw),BrokerEndPoint[id=1, host=kafka-1, port=9092],0,0)) (kafka.server.ReplicaFetcherManager)
