l-5768	2	963	577800
l-5769	38	147	577900
l-5770	8	82	578000
l-5771	28	12	578100
l-5772	29	220	578200
l-5773	76	154	578300
l-5774	1	294	578400
l-5775	27	921	578500
l-5776	96	262	578600
l-5777	59	176	578700
l-5778	53	725	578800
l-5779	23	664	578900
l-5780	45	515	579000
l-5781	91	778	579100
l-5782	54	765	579200
l-5783	90	187	579300
l-5784	7	357	579400
l-5785	72	237	579500
l-5786	49	572	579600
l-5787	4	122	579700
l-5788	23	895	579800
l-5789	19	272	579900
l-5790	29	826	580000
l-5791	70	558	580100
l-5792	24	831	580200
l-5793	80	904	580300
l-5794	95	823	580400
l-5795	7	204	580500
l-5796	9	613	580600
l-5797	84	357	580700
l-5798	49	331	580800
l-5799	72	744	580900
l-5800	72	935	581000
l-5801	38	408	581100
l-5802	43	707	581200
l-5803	93	670	581300
l-5804	59	806	581400
l-5805	58	845	581500
l-5806	81	337	581600
l-5807	60	72	581700
l-5808	38	191	581800
l-5809	53	537	581900
l-5810	92	729	582000
l-5811	61	437	582100
l-5812	52	66	582200
l-5813	43	180	582300
l-5814	32	735	582400
l-5815	56	453	582500
l-5816	56	31	582600
l-5817	29	766	582700
l-5818	51	317	582800
l-5819	68	573	582900
l-5820	0	410	583000
l-5821	72	449	583100
l-5822	6	891	583200
l-5823	19	106	583300
l-5824	74	277	583400
l-5825	66	764	583500
l-5826	59	296	583600
l-5827	56	451	583700
l-5828	85	641	583800
l-5829	97	13	583900
l-5830	54	962	584000
l-5831	28	288	584100
l-5832	0	760	584200
l-5833	62	924	584300
l-5834	44	105	584400
l-5835	73	639	584500
l-5836	32	363	584600
l-5837	8	384	584700
l-5838	94	101	584800
l-5839	61	70	584900
l-5840	26	224	585000
l-5841	36	771	585100
l-5842	50	654	585200
l-5843	13	847	585300
l-5844	82	702	585400
l-5845	91	215	585500
l-5846	53	876	585600
l-5847	41	42	585700
l-5848	67	354	585800
l-5849	86	419	585900
l-5850	50	352	586000
l-5851	30	634	586100
l-5852	88	453	586200
l-5853	42	477	586300
l-5854	64	535	586400
l-5855	93	690	586500
l-5856	87	181	586600
l-5857	54	456	586700
l-5858	34	788	586800
l-5859	46	975	586900
l-5860	21	386	587000
l-5861	43	564	587100
l-5862	11	840	587200
l-5863	88	844	587300
l-5864	28	404	587400
l-5865	79	143	587500
l-5866	11	661	587600
l-5867	81	663	587700
l-5868	5	444	587800
l-5869	97	539	587900
l-5870	90	377	588000
l-5871	64	931	588100
l-5872	86	860	588200
l-5873	99	49	588300
l-5874	49	978	588400
l-5875	1	416	588500
l-5876	85	445	588600
l-5877	76	305	588700
l-5878	5	910	588800
l-5879	26	354	588900
l-5880	76	477	589000
l-5881	54	136	589100
l-5882	2	409	589200
l-5883	32	622	589300
l-5884	79	303	589400
l-5885	77	918	589500
l-5886	51	2	589600
l-5887	14	13	589700
l-5888	56	488	589800
l-5889	59	452	589900
l-5890	37	950	590000
l-5891	13	0	590100
l-5892	61	775	590200
l-5893	6	329	590300
l-5894	89	60	590400
l-5895	73	227	590500
l-5896	95	305	590600
l-5897	81	441	590700
l-5898	11	761	590800
l-5899	13	296	590900
l-5900	29	852	591000
l-5901	3	826	591100
l-5902	35	762	591200
l-5903	60	171	591300
l-5904	96	682	591400
l-5905	75	871	591500
l-5906	59	959	591600
l-5907	77	435	591700
l-5908	13	84	591800
l-5909	68	360	591900
l-5910	41	791	592000
l-5911	60	191	592100
l-5912	86	854	592200
l-5913	59	30	592300
l-5914	1	414	592400
l-5915	52	473	592500
l-5916	16	517	592600
l-5917	59	837	592700
l-5918	68	338	592800
l-5919	19	869	592900
l-5920	90	170	593000
l-5921	76	536	593100
l-5922	37	645	593200
l-5923	14	997	593300
l-5924	4	339	593400
l-5925	23	737	593500
l-5926	69	171	593600
l-5927	89	715	593700
l-5928	29	845	593800
l-5929	56	478	593900
l-5930	13	839	594000
l-5931	19	917	594100
l-5932	46	734	594200
l-5933	28	271	594300
l-5934	15	604	594400
l-5935	56	195	594500
l-5936	56	205	594600
l-5937	89	711	594700
l-5938	94	702	594800
l-5939	8	226	594900
l-5940	6	596	595000
l-5941	80	143	595100
l-5942	91	560	595200
l-5943	54	61	595300
l-5944	49	961	595400
l-5945	64	297	595500
l-5946	72	464	595600
l-5947	90	681	595700
l-5948	96	700	595800
l-5949	65	466	595900
l-5950	44	992	596000
l-5951	48	143	596100
l-5952	97	917	596200
l-5953	38	447	596300
l-5954	66	662	596400
l-5955	63	501	596500
l-5956	49	805	596600
l-5957	36	444	596700
l-5958	27	290	596800
l-5959	53	641	596900
l-5960	29	742	597000
l-5961	35	418	597100
l-5962	45	994	597200
l-5963	31	842	597300
l-5964	88	380	597400
l-5965	37	449	597500
l-5966	3	450	597600
l-5967	67	964	597700
l-5968	70	983	597800
l-5969	67	699	597900
l-5970	33	411	598000
l-5971	30	948	598100
l-5972	50	769	598200
l-5973	44	947	598300
l-5974	23	479	598400
l-5975	82	619	598500
l-5976	55	234	598600
l-5977	19	516	598700
l-5978	53	454	598800
l-5979	97	134	598900
l-5980	38	459	599000
l-5981	13	534	599100
l-5982	69	663	599200
l-5983	95	136	599300
l-5984	80	431	599400
l-5985	42	737	599500
l-5986	71	744	599600
l-5987	94	590	599700
l-5988	89	399	599800
l-5989	24	323	599900
l-5990	46	333	600000
l-5991	90	469	600100
l-5992	98	537	600200
l-5993	61	721	600300
l-5994	2	567	600400
l-5995	16	734	600500
l-5996	68	749	600600
l-5997	57	439	600700
l-5998	40	192	600800
l-5999	52	351	600900
l-6000	67	373	601000
l-6001	98	472	601100
l-6002	80	529	601200
l-6003	3	371	601300
l-6004	65	759	601400
l-6005	68	969	601500
l-6006	74	430	601600
l-6007	58	974	601700
l-6008	72	572	601800
l-6009	66	743	601900
l-6010	72	951	602000
l-6011	31	793	602100
l-6012	29	672	602200
l-6013	91	288	602300
l-6014	35	542	602400
l-6015	99	33	602500
l-6016	2	248	602600
l-6017	67	250	602700
l-6018	39	843	602800
l-6019	70	758	602900
l-6020	64	420	603000
l-6021	8	236	603100
l-6022	81	412	603200
l-6023	11	302	603300
l-6024	93	376	603400
l-6025	88	188	603500
l-6026	18	623	603600
l-6027	29	307	603700
l-6028	30	682	603800
l-6029	30	13	603900
l-6030	70	162	604000
l-6031	64	493	604100
l-6032	27	749	604200
l-6033	26	883	604300
l-6034	48	709	604400
l-6035	97	696	604500
l-6036	84	732	604600
l-6037	41	109	604700
l-6038	29	352	604800
l-6039	62	544	604900
l-6040	31	501	605000
l-6041	56	294	605100
l-6042	30	749	605200
l-6043	89	441	605300
l-6044	78	417	605400
l-6045	90	264	605500
l-6046	51	494	605600
l-6047	27	16	605700
l-6048	13	331	605800
l-6049	46	302	605900
l-6050	54	408	606000
l-6051	69	143	606100
l-6052	9	822	606200
l-6053	88	281	606300
l-6054	53	957	606400
l-6055	29	53	606500
l-6056	28	409	606600
l-6057	83	558	606700
l-6058	67	232	606800
l-6059	91	225	606900
l-6060	68	461	607000
l-6061	53	142	607100
l-6062	81	174	607200
l-6063	23	819	607300
l-6064	21	557	607400
l-6065	55	464	607500
l-6066	7	610	607600
l-6067	17	713	607700
l-6068	58	30	607800
l-6069	72	376	607900
l-6070	34	166	608000
l-6071	15	427	608100
l-6072	55	156	608200
l-6073	3	855	608300
l-6074	19	234	608400
l-6075	31	864	608500
l-6076	71	796	608600
l-6077	16	190	608700
l-6078	91	561	608800
l-6079	55	759	608900
l-6080	55	96	609000
l-6081	21	653	609100
l-6082	27	284	609200
l-6083	7	650	609300
l-6084	86	885	609400
l-6085	54	853	609500
l-6086	97	273	609600
l-6087	31	21	609700
l-6088	65	745	609800
l-6089	70	216	609900
l-6090	53	818	610000
l-6091	81	176	610100
l-6092	7	481	610200
l-6093	42	806	610300
l-6094	16	584	610400
l-6095	90	708	610500
l-6096	13	726	610600
l-6097	85	405	610700
l-6098	34	253	610800
l-6099	82	425	610900
l-6100	9	624	611000
l-6101	74	226	611100
l-6102	59	594	611200
l-6103	5	697	611300
l-6104	77	554	611400
l-6105	91	121	611500
l-6106	48	869	611600
l-6107	18	559	611700
l-6108	63	931	611800
l-6109	80	906	611900
l-6110	41	815	612000
l-6111	98	118	612100
l-6112	15	593	612200
l-6113	77	403	612300
l-6114	33	312	612400
l-6115	55	164	612500
l-6116	77	112	612600
l-6117	91	813	612700
l-6118	53	597	612800
l-6119	66	967	612900
l-6120	44	707	613000
l-6121	2	436	613100
l-6122	79	424	613200
l-6123	98	239	613300
l-6124	64	441	613400
l-6125	92	195	613500
l-6126	87	187	613600
l-6127	72	139	613700
l-6128	40	552	613800
l-6129	98	904	613900
l-6130	52	428	614000
l-6131	19	608	614100
l-6132	96	388	614200
l-6133	77	945	614300
l-6134	25	47	614400
l-6135	44	805	614500
l-6136	44	405	614600
l-6137	75	963	614700
l-6138	45	593	614800
l-6139	88	581	614900
l-6140	46	936	615000
l-6141	62	481	615100
l-6142	38	197	615200
l-6143	56	932	615300
l-6144	88	373	615400
l-6145	81	94	615500
l-6146	76	345	615600
l-6147	93	55	615700
l-6148	83	1	615800
l-6149	14	344	615900
l-6150	35	516	616000
l-6151	11	228	616100
l-6152	81	486	616200
l-6153	8	874	616300
l-6154	59	925	616400
l-6155	0	932	616500
l-6156	77	995	616600
l-6157	57	538	616700
l-6158	47	255	616800
l-6159	75	119	616900
l-6160	35	790	617000
l-6161	78	973	617100
l-6162	27	471	617200
l-6163	98	587	617300
l-6164	43	443	617400
l-6165	43	276	617500
l-6166	21	280	617600
l-6167	75	283	617700
l-6168	33	917	617800
l-6169	9	443	617900
l-6170	38	1	618000
l-6171	68	613	618100
l-6172	57	295	618200
l-6173	2	595	618300
l-6174	56	376	618400
l-6175	86	299	618500
l-6176	96	304	618600
l-6177	36	109	618700
l-6178	43	104	618800
l-6179	33	196	618900
l-6180	73	322	619000
l-6181	27	898	619100
l-6182	47	3	619200
l-6183	1	564	619300
l-6184	3	570	619400
l-6185	53	196	619500
l-6186	60	633	619600
l-6187	1	483	619700
l-6188	27	858	619800
l-6189	58	167	619900
l-6190	5	994	620000
l-6191	60	84	620100
l-6192	69	423	620200
l-6193	96	86	620300
l-6194	21	231	620400
l-6195	40	946	620500
l-6196	69	885	620600
l-6197	42	4	620700
l-6198	49	897	620800
l-6199	89	791	620900
l-6200	66	614	621000
l-6201	34	546	621100
l-6202	77	975	621200
l-6203	18	969	621300
l-6204	72	346	621400
l-6205	83	747	621500
l-6206	46	437	621600
l-6207	86	393	621700
l-6208	9	432	621800
l-6209	45	238	621900
l-6210	66	73	622000
l-6211	70	174	622100
l-6212	42	284	622200
l-6213	38	380	622300
l-6214	68	792	622400
l-6215	63	562	622500
l-6216	72	11	622600
l-6217	70	833	622700
l-6218	84	667	622800
l-6219	65	359	622900
l-6220	12	712	623000
l-6221	27	91	623100
l-6222	8	33	623200
l-6223	5	425	623300
l-6224	11	944	623400
l-6225	14	773	623500
l-6226	64	297	623600
l-6227	79	440	623700
l-6228	39	636	623800
l-6229	15	561	623900
l-6230	99	142	624000
l-6231	95	379	624100
l-6232	28	34	624200
l-6233	85	121	624300
l-6234	96	681	624400
l-6235	49	870	624500
l-6236	52	443	624600
l-6237	40	712	624700
l-6238	31	494	624800
l-6239	40	86	624900
l-6240	28	335	625000
l-6241	0	275	625100
l-6242	79	148	625200
l-6243	20	254	625300
l-6244	34	910	625400
l-6245	75	409	625500
l-6246	71	169	625600
l-6247	7	222	625700
l-6248	78	59	625800
l-6249	64	837	625900
l-6250	77	292	626000
l-6251	36	423	626100
l-6252	75	350	626200
l-6253	94	694	626300
l-6254	62	223	626400
l-6255	43	641	626500
l-6256	32	651	626600
l-6257	70	72	626700
l-6258	74	681	626800
l-6259	46	504	626900
l-6260	84	614	627000
l-6261	30	312	627100
l-6262	45	666	627200
l-6263	29	965	627300
l-6264	38	182	627400
l-6265	82	949	627500
l-6266	54	442	627600
l-6267	16	809	627700
l-6268	61	587	627800
l-6269	11	674	627900
l-6270	90	199	628000
l-6271	97	58	628100
l-6272	4	482	628200
l-6273	4	514	628300
l-6274	52	603	628400
l-6275	9	966	628500
l-6276	5	54	628600
l-6277	64	946	628700
l-6278	45	584	628800
l-6279	57	265	628900
l-6280	43	538	629000
l-6281	82	782	629100
l-6282	76	342	629200
l-6283	10	283	629300
l-6284	28	431	629400
l-6285	98	409	629500
l-6286	30	268	629600
l-6287	49	24	629700
l-6288	10	398	629800
l-6289	68	234	629900
l-6290	11	293	630000
l-6291	50	492	630100
l-6292	43	43	630200
l-6293	21	384	630300
l-6294	33	32	630400
l-6295	28	665	630500
l-6296	91	879	630600
l-6297	68	522	630700
l-6298	85	58	630800
l-6299	22	240	630900
l-6300	74	426	631000
l-6301	79	362	631100
l-6302	8	886	631200
l-6303	42	661	631300
l-6304	38	481	631400
l-6305	88	991	631500
l-6306	18	644	631600
l-6307	15	737	631700
l-6308	98	115	631800
l-6309	39	877	631900
l-6310	64	329	632000
l-6311	49	970	632100
l-6312	55	916	632200
l-6313	65	572	632300
l-6314	62	676	632400
l-6315	64	809	632500
l-6316	55	940	632600
l-6317	35	862	632700
l-6318	36	368	632800
l-6319	88	221	632900
l-6320	32	198	633000
l-6321	8	664	633100
l-6322	37	840	633200
l-6323	40	175	633300
l-6324	95	703	633400
l-6325	56	532	633500
l-6326	65	372	633600
l-6327	30	352	633700
l-6328	16	898	633800
l-6329	84	247	633900
l-6330	20	437	634000
l-6331	74	72	634100
l-6332	23	531	634200
l-6333	24	499	634300
l-6334	14	64	634400
l-6335	29	494	634500
l-6336	93	914	634600
l-6337	1	249	634700
l-6338	51	645	634800
l-6339	85	457	634900
l-6340	35	189	635000
l-6341	67	354	635100
l-6342	28	38	635200
l-6343	94	791	635300
l-6344	38	529	635400
l-6345	98	847	635500
l-6346	60	327	635600
l-6347	29	904	635700
l-6348	5	964	635800
l-6349	57	796	635900
l-6350	73	717	636000
l-6351	12	600	636100
l-6352	11	749	636200
l-6353	42	247	636300
l-6354	48	279	636400
l-6355	94	698	636500
l-6356	82	305	636600
l-6357	54	828	636700
l-6358	23	821	636800
l-6359	68	118	636900
l-6360	98	631	637000
l-6361	36	711	637100
l-6362	66	452	637200
l-6363	75	882	637300
l-6364	36	313	637400
l-6365	95	529	637500
l-6366	11	293	637600
l-6367	87	516	637700
l-6368	51	802	637800
l-6369	90	664	637900
l-6370	29	1	638000
l-6371	95	392	638100
l-6372	80	918	638200
l-6373	5	799	638300
l-6374	42	24	638400
l-6375	50	54	638500
l-6376	67	957	638600
l-6377	2	96	638700
l-6378	95	777	638800
l-6379	84	610	638900
l-6380	20	134	639000
l-6381	86	598	639100
l-6382	69	798	639200
l-6383	65	363	639300
l-6384	26	115	639400
l-6385	79	349	639500
l-6386	15	425	639600
l-6387	19	193	639700
l-6388	59	821	639800
l-6389	27	482	639900
l-6390	30	821	640000
l-6391	53	884	640100
l-6392	50	393	640200
l-6393	74	475	640300
l-6394	26	707	640400
l-6395	22	236	640500
l-6396	13	395	640600
l-6397	87	258	640700
l-6398	51	619	640800
l-6399	51	995	640900
l-6400	55	347	641000
l-6401	58	407	641100
l-6402	28	689	641200
l-6403	19	483	641300
l-6404	28	522	641400
l-6405	13	113	641500
l-6406	22	616	641600
l-6407	64	265	641700
l-6408	85	801	641800
l-6409	78	336	641900
l-6410	48	80	642000
l-6411	57	949	642100
l-6412	79	826	642200
l-6413	80	606	642300
l-6414	52	450	642400
l-6415	46	552	642500
l-6416	84	556	642600
l-6417	42	375	642700
l-6418	92	496	642800
l-6419	78	414	642900
l-6420	72	119	643000
l-6421	1	405	643100
l-6422	37	171	643200
l-6423	10	684	643300
l-6424	89	538	643400
l-6425	63	685	643500
l-6426	78	799	643600
l-6427	27	8	643700
l-6428	92	986	643800
l-6429	89	391	643900
l-6430	46	476	644000
l-6431	43	248	644100
l-6432	8	349	644200
l-6433	5	409	644300
l-6434	72	470	644400
l-6435	1	549	644500
l-6436	93	544	644600
l-6437	36	931	644700
l-6438	48	952	644800
l-6439	33	112	644900
l-6440	41	89	645000
l-6441	13	703	645100
l-6442	70	402	645200
l-6443	90	55	645300
l-6444	64	100	645400
l-6445	38	215	645500
l-6446	57	995	645600
l-6447	76	141	645700
l-6448	90	394	645800
l-6449	11	533	645900
l-6450	40	232	646000
l-6451	47	358	646100
l-6452	34	193	646200
l-6453	38	301	646300
l-6454	48	574	646400
l-6455	5	945	646500
l-6456	86	160	646600
l-6457	66	635	646700
l-6458	56	627	646800
l-6459	19	745	646900
l-6460	3	386	647000
l-6461	81	147	647100
l-6462	69	970	647200
l-6463	7	65	647300
l-6464	44	344	647400
l-6465	75	895	647500
l-6466	18	127	647600
l-6467	63	679	647700
l-6468	9	448	647800
l-6469	55	51	647900
l-6470	31	789	648000
l-6471	67	18	648100
l-6472	92	239	648200
l-6473	35	296	648300
l-6474	37	620	648400
l-6475	84	460	648500
l-6476	49	682	648600
l-6477	68	677	648700
l-6478	8	380	648800
l-6479	93	425	648900
l-6480	17	512	649000
l-6481	84	291	649100
l-6482	7	87	649200
l-6483	31	883	649300
l-6484	36	592	649400
l-6485	34	297	649500
l-6486	36	527	649600
l-6487	41	212	649700
l-6488	74	111	649800
l-6489	79	0	649900
l-6490	26	567	650000
l-6491	33	529	650100
l-6492	56	270	650200
l-6493	82	797	650300
l-6494	15	584	650400
l-6495	15	843	650500
l-6496	70	359	650600
l-6497	65	905	650700
l-6498	65	996	650800
l-6499	7	765	650900
l-6500	49	128	651000
l-6501	76	271	651100
l-6502	91	81	651200
l-6503	63	317	651300
l-6504	30	668	651400
l-6505	0	100	651500
l-6506	11	241	651600
l-6507	10	407	651700
l-6508	85	37	651800
l-6509	76	737	651900
l-6510	26	985	652000
l-6511	55	600	652100
l-6512	54	175	652200
l-6513	11	518	652300
l-6514	95	808	652400
l-6515	90	602	652500
l-6516	87	131	652600
l-6517	22	237	652700
l-6518	65	41	652800
l-6519	7	88	652900
l-6520	13	577	653000
l-6521	12	357	653100
l-6522	20	975	653200
l-6523	15	917	653300
l-6524	93	621	653400
l-6525	91	280	653500
l-6526	59	968	653600
l-6527	48	224	653700
l-6528	51	568	653800
l-6529	50	942	653900
l-6530	81	679	654000
l-6531	34	939	654100
l-6532	73	812	654200
l-6533	54	382	654300
l-6534	6	737	654400
l-6535	19	739	654500
l-6536	28	260	654600
l-6537	43	88	654700
l-6538	17	371	654800
l-6539	3	163	654900
l-6540	43	670	655000
l-6541	39	132	655100
l-6542	55	251	655200
l-6543	31	704	655300
l-6544	53	145	655400
l-6545	54	636	655500
l-6546	91	249	655600
l-6547	27	177	655700
l-6548	87	380	655800
l-6549	27	541	655900
l-6550	67	973	656000
l-6551	29	609	656100
l-6552	32	494	656200
l-6553	23	784	656300
l-6554	1	657	656400
l-6555	5	888	656500
l-6556	26	138	656600
l-6557	73	589	656700
l-6558	23	11	656800
l-6559	47	919	656900
l-6560	88	76	657000
l-6561	10	806	657100
l-6562	16	927	657200
l-6563	65	527	657300
l-6564	23	500	657400
l-6565	69	992	657500
l-6566	71	497	657600
l-6567	68	925	657700
l-6568	60	204	657800
l-6569	94	614	657900
l-6570	15	760	658000
l-6571	59	832	658100
l-6572	80	851	658200
l-6573	47	866	658300
l-6574	83	501	658400
l-6575	82	64	658500
l-6576	97	424	658600
l-6577	62	404	658700
l-6578	49	140	658800
l-6579	2	252	658900
l-6580	55	690	659000
l-6581	20	432	659100
l-6582	32	0	659200
l-6583	43	152	659300
l-6584	46	448	659400
l-6585	35	633	659500
l-6586	61	338	659600
l-6587	27	468	659700
l-6588	22	103	659800
l-6589	81	171	659900
l-6590	44	513	660000
l-6591	39	343	660100
l-6592	45	517	660200
l-6593	27	3	660300
l-6594	64	860	660400
l-6595	48	706	660500
l-6596	16	646	660600
l-6597	63	85	660700
l-6598	18	9	660800
l-6599	39	421	660900
l-6600	22	285	661000
l-6601	81	971	661100
l-6602	24	222	661200
l-6603	86	825	661300
l-6604	57	596	661400
l-6605	8	108	661500
l-6606	44	764	661600
l-6607	9	720	661700
l-6608	84	910	661800
l-6609	61	187	661900
l-6610	95	534	662000
l-6611	83	750	662100
l-6612	41	55	662200
l-6613	7	970	662300
l-6614	35	974	662400
l-6615	79	784	662500
l-6616	19	846	662600
l-6617	24	114	662700
l-6618	94	826	662800
l-6619	93	203	662900
l-6620	33	727	663000
l-6621	74	882	663100
l-6622	99	339	663200
l-6623	21	673	663300
l-6624	67	553	663400
l-6625	63	282	663500
l-6626	97	786	663600
l-6627	83	128	663700
l-6628	79	61	663800
l-6629	79	31	663900
l-6630	90	928	664000
l-6631	39	969	664100
l-6632	82	909	664200
l-6633	4	816	664300
l-6634	81	40	664400
l-6635	3	734	664500
l-6636	70	955	664600
l-6637	49	215	664700
l-6638	56	861	664800
l-6639	47	271	664900
l-6640	16	206	665000
l-6641	82	453	665100
l-6642	95	256	665200
l-6643	15	365	665300
l-6644	24	425	665400
l-6645	55	423	665500
l-6646	75	569	665600
l-6647	53	387	665700
l-6648	57	913	665800
l-6649	28	747	665900
l-6650	35	12	666000
l-6651	28	531	666100
l-6652	92	580	666200
l-6653	95	869	666300
l-6654	91	615	666400
l-6655	76	743	666500
l-6656	26	878	666600
l-6657	56	868	666700
l-6658	97	494	666800
l-6659	50	590	666900
l-6660	43	950	667000
l-6661	31	867	667100
l-6662	49	558	667200
l-6663	18	184	667300
l-6664	84	909	667400
l-6665	41	107	667500
l-6666	89	859	667600
l-6667	81	565	667700
l-6668	24	530	667800
l-6669	42	265	667900
l-6670	45	375	668000
l-6671	38	245	668100
l-6672	91	914	668200
l-6673	23	784	668300
l-6674	51	714	668400
l-6675	43	995	668500
l-6676	43	766	668600
l-6677	74	281	668700
l-6678	29	440	668800
l-6679	8	693	668900
l-6680	32	980	669000
l-6681	42	685	669100
l-6682	98	240	669200
l-6683	72	287	669300
l-6684	95	61	669400
l-6685	65	454	669500
l-6686	48	205	669600
l-6687	3	935	669700
l-6688	84	357	669800
l-6689	23	914	669900
l-6690	83	60	670000
l-6691	30	49	670100
l-6692	22	765	670200
l-6693	71	167	670300
l-6694	32	360	670400
l-6695	84	167	670500
l-6696	82	619	670600
l-6697	46	876	670700
l-6698	68	582	670800
l-6699	67	191	670900
l-6700	32	233	671000
l-6701	32	995	671100
l-6702	5	573	671200
l-6703	35	537	671300
l-6704	4	808	671400
l-6705	91	349	671500
l-6706	39	30	671600
l-6707	52	402	671700
l-6708	88	441	671800
l-6709	26	977	671900
l-6710	12	902	672000
l-6711	4	971	672100
l-6712	89	188	672200
l-6713	42	611	672300
l-6714	81	28	672400
l-6715	91	418	672500
l-6716	63	944	672600
l-6717	24	71	672700
l-6718	16	872	672800
l-6719	17	803	672900
l-6720	57	801	673000
l-6721	70	163	673100
l-6722	24	492	673200
l-6723	19	910	673300
l-6724	9	767	673400
l-6725	80	262	673500
l-6726	2	140	673600
l-6727	36	432	673700
l-6728	77	107	673800
l-6729	17	177	673900
l-6730	27	785	674000
l-6731	76	597	674100
l-6732	91	827	674200
l-6733	11	927	674300
l-6734	63	5	674400
l-6735	93	579	674500
l-6736	76	266	674600
l-6737	86	341	674700
l-6738	27	452	674800
l-6739	38	4	674900
l-6740	28	679	675000
l-6741	74	821	675100
l-6742	6	108	675200
l-6743	18	120	675300
l-6744	15	774	675400
l-6745	9	797	675500
l-6746	36	607	675600
l-6747	76	544	675700
l-6748	20	241	675800
l-6749	77	571	675900
l-6750	14	401	676000
l-6751	72	576	676100
l-6752	55	314	676200
l-6753	34	915	676300
l-6754	81	286	676400
l-6755	24	603	676500
l-6756	1	479	676600
l-6757	8	225	676700
l-6758	26	7	676800
l-6759	63	595	676900
l-6760	45	773	677000
l-6761	80	62	677100
l-6762	3	878	677200
l-6763	26	777	677300
l-6764	44	717	677400
l-6765	27	92	677500
l-6766	42	153	677600
l-6767	39	729	677700
l-6768	31	967	677800
l-6769	4	228	677900
l-6770	79	336	678000
l-6771	34	500	678100
l-6772	41	462	678200
l-6773	33	119	678300
l-6774	88	185	678400
l-6775	17	550	678500
l-6776	68	923	678600
l-6777	73	355	678700
l-6778	5	290	678800
l-6779	64	306	678900
l-6780	61	461	679000
l-6781	67	323	679100
l-6782	79	563	679200
l-6783	65	912	679300
l-6784	64	468	679400
l-6785	16	180	679500
l-6786	31	98	679600
l-6787	89	400	679700
l-6788	71	817	679800
l-6789	48	975	679900
l-6790	66	230	680000
l-6791	85	126	680100
l-6792	53	415	680200
l-6793	18	996	680300
l-6794	99	492	680400
l-6795	54	845	680500
l-6796	67	840	680600
l-6797	25	489	680700
l-6798	7	959	680800
l-6799	32	791	680900
l-6800	76	231	681000
l-6801	80	310	681100
l-6802	15	979	681200
l-6803	99	793	681300
l-6804	11	0	681400
l-6805	78	178	681500
l-6806	31	14	681600
l-6807	42	919	681700
l-6808	75	646	681800
l-6809	21	56	681900
l-6810	19	900	682000
l-6811	2	259	682100
l-6812	20	866	682200
l-6813	89	713	682300
l-6814	32	253	682400
l-6815	2	333	682500
l-6816	31	125	682600
l-6817	51	97	682700
l-6818	13	984	682800
l-6819	73	502	682900
l-6820	23	371	683000
l-6821	37	212	683100
l-6822	98	209	683200
l-6823	91	279	683300
l-6824	17	547	683400
l-6825	32	620	683500
l-6826	73	732	683600
l-6827	28	134	683700
l-6828	23	932	683800
l-6829	51	457	683900
l-6830	47	168	684000
l-6831	70	969	684100
l-6832	93	649	684200
l-6833	88	653	684300
l-6834	71	111	684400
l-6835	25	935	684500
l-6836	68	469	684600
l-6837	55	170	684700
l-6838	48	571	684800
l-6839	51	823	684900
l-6840	0	729	685000
l-6841	76	278	685100
l-6842	1	476	685200
l-6843	38	405	685300
l-6844	97	399	685400
l-6845	52	881	685500
l-6846	19	875	685600
l-6847	80	924	685700
l-6848	67	729	685800
l-6849	32	915	685900
l-6850	93	589	686000
l-6851	92	535	686100
l-6852	11	408	686200
l-6853	31	677	686300
l-6854	4	882	686400
l-6855	38	904	686500
l-6856	41	909	686600
l-6857	10	253	686700
l-6858	52	970	686800
l-6859	25	170	686900
l-6860	31	262	687000
l-6861	38	427	687100
l-6862	70	832	687200
l-6863	58	36	687300
l-6864	43	520	687400
l-6865	15	452	687500
l-6866	61	926	687600
l-6867	56	955	687700
l-6868	61	612	687800
l-6869	2	697	687900
l-6870	73	862	688000
l-6871	42	134	688100
l-6872	57	698	688200
l-6873	68	479	688300
l-6874	16	567	688400
l-6875	20	667	688500
l-6876	90	923	688600
l-6877	65	499	688700
l-6878	99	867	688800
l-6879	53	352	688900
l-6880	34	464	689000
l-6881	9	485	689100
l-6882	11	144	689200
l-6883	2	52	689300
l-6884	72	97	689400
l-6885	57	0	689500
l-6886	17	923	689600
l-6887	69	668	689700
l-6888	69	977	689800
l-6889	43	700	689900
l-6890	49	51	690000
l-6891	14	914	690100
l-6892	67	813	690200
l-6893	38	167	690300
l-6894	50	369	690400
l-6895	99	255	690500
l-6896	68	213	690600
l-6897	23	728	690700
l-6898	67	208	690800
l-6899	30	146	690900
l-6900	81	245	691000
l-6901	28	427	691100
l-6902	4	452	691200
l-6903	84	245	691300
l-6904	61	441	691400
l-6905	53	173	691500
l-6906	44	329	691600
l-6907	11	4	691700
l-6908	27	263	691800
l-6909	6	491	691900
l-6910	25	776	692000
l-6911	78	313	692100
l-6912	51	437	692200
l-6913	75	536	692300
l-6914	6	160	692400
l-6915	23	534	692500
l-6916	26	338	692600
l-6917	49	630	692700
l-6918	21	93	692800
l-6919	65	709	692900
l-6920	96	694	693000
l-6921	94	798	693100
l-6922	34	328	693200
l-6923	27	43	693300
l-6924	20	370	693400
l-6925	47	297	693500
l-6926	33	203	693600
l-6927	23	913	693700
l-6928	32	239	693800
l-6929	5	451	693900
l-6930	31	231	694000
l-6931	21	806	694100
l-6932	30	612	694200
l-6933	59	434	694300
