l-11198	4	79	1120800
l-11199	23	183	1120900
l-11200	88	992	1121000
l-11201	14	759	1121100
l-11202	49	761	1121200
l-11203	13	969	1121300
l-11204	34	533	1121400
l-11205	41	214	1121500
l-11206	15	620	1121600
l-11207	96	302	1121700
l-11208	50	146	1121800
l-11209	45	559	1121900
l-11210	39	28	1122000
l-11211	98	482	1122100
l-11212	86	875	1122200
l-11213	69	140	1122300
l-11214	90	998	1122400
l-11215	58	47	1122500
l-11216	22	593	1122600
l-11217	92	381	1122700
l-11218	14	515	1122800
l-11219	92	502	1122900
l-11220	87	517	1123000
l-11221	0	900	1123100
l-11222	38	504	1123200
l-11223	32	227	1123300
l-11224	87	426	1123400
l-11225	65	755	1123500
l-11226	36	993	1123600
l-11227	33	16	1123700
l-11228	97	912	1123800
l-11229	75	599	1123900
l-11230	55	334	1124000
l-11231	39	433	1124100
l-11232	0	238	1124200
l-11233	9	327	1124300
l-11234	43	631	1124400
l-11235	63	384	1124500
l-11236	49	952	1124600
l-11237	9	300	1124700
l-11238	6	909	1124800
l-11239	65	765	1124900
l-11240	25	829	1125000
l-11241	64	833	1125100
l-11242	71	570	1125200
l-11243	38	482	1125300
l-11244	6	456	1125400
l-11245	87	794	1125500
l-11246	49	735	1125600
l-11247	85	668	1125700
l-11248	87	240	1125800
l-11249	67	896	1125900
l-11250	91	602	1126000
l-11251	70	137	1126100
l-11252	13	500	1126200
l-11253	61	841	1126300
l-11254	54	145	1126400
l-11255	35	998	1126500
l-11256	77	402	1126600
l-11257	5	712	1126700
l-11258	82	67	1126800
l-11259	1	1	1126900
l-11260	18	629	1127000
l-11261	59	199	1127100
l-11262	73	723	1127200
l-11263	47	836	1127300
l-11264	37	117	1127400
l-11265	90	293	1127500
l-11266	80	221	1127600
l-11267	45	476	1127700
l-11268	97	427	1127800
l-11269	82	960	1127900
l-11270	75	787	1128000
l-11271	1	598	1128100
l-11272	57	443	1128200
l-11273	2	428	1128300
l-11274	61	191	1128400
l-11275	1	167	1128500
l-11276	36	60	1128600
l-11277	62	652	1128700
l-11278	63	110	1128800
l-11279	48	960	1128900
l-11280	8	413	1129000
l-11281	36	319	1129100
l-11282	53	119	1129200
l-11283	59	38	1129300
l-11284	74	658	1129400
l-11285	41	747	1129500
l-11286	99	18	1129600
l-11287	7	399	1129700
l-11288	71	67	1129800
l-11289	75	956	1129900
l-11290	35	241	1130000
l-11291	72	569	1130100
l-11292	28	593	1130200
l-11293	2	322	1130300
l-11294	66	388	1130400
l-11295	69	921	1130500
l-11296	35	446	1130600
l-11297	43	558	1130700
l-11298	77	74	1130800
l-11299	33	779	1130900
l-11300	37	409	1131000
l-11301	78	860	1131100
l-11302	83	163	1131200
l-11303	73	114	1131300
l-11304	74	715	1131400
l-11305	13	963	1131500
l-11306	2	356	1131600
l-11307	78	230	1131700
l-11308	37	746	1131800
l-11309	30	541	1131900
l-11310	24	946	1132000
l-11311	69	764	1132100
l-11312	65	174	1132200
l-11313	69	649	1132300
l-11314	26	947	1132400
l-11315	68	730	1132500
l-11316	18	657	1132600
l-11317	6	698	1132700
l-11318	15	177	1132800
l-11319	23	692	1132900
l-11320	17	73	1133000
l-11321	24	330	1133100
l-11322	3	802	1133200
l-11323	63	189	1133300
l-11324	68	704	1133400
l-11325	7	343	1133500
l-11326	20	767	1133600
l-11327	38	243	1133700
l-11328	86	127	1133800
l-11329	12	978	1133900
l-11330	49	815	1134000
l-11331	47	896	1134100
l-11332	37	354	1134200
l-11333	86	771	1134300
l-11334	42	722	1134400
l-11335	72	826	1134500
l-11336	67	796	1134600
l-11337	43	471	1134700
l-11338	21	2	1134800
l-11339	47	784	1134900
l-11340	94	427	1135000
l-11341	40	16	1135100
l-11342	51	125	1135200
l-11343	65	954	1135300
l-11344	8	281	1135400
l-11345	85	275	1135500
l-11346	64	941	1135600
l-11347	0	560	1135700
l-11348	15	140	1135800
l-11349	75	129	1135900
l-11350	11	606	1136000
l-11351	77	66	1136100
l-11352	12	903	1136200
l-11353	66	152	1136300
l-11354	41	51	1136400
l-11355	87	234	1136500
l-11356	70	731	1136600
l-11357	67	85	1136700
l-11358	49	326	1136800
l-11359	99	652	1136900
l-11360	55	540	1137000
l-11361	63	738	1137100
l-11362	75	272	1137200
l-11363	60	183	1137300
l-11364	60	223	1137400
l-11365	29	440	1137500
l-11366	67	442	1137600
l-11367	61	232	1137700
l-11368	96	138	1137800
l-11369	11	159	1137900
l-11370	25	183	1138000
l-11371	72	206	1138100
l-11372	4	523	1138200
l-11373	69	11	1138300
l-11374	92	159	1138400
l-11375	95	79	1138500
l-11376	66	431	1138600
l-11377	47	494	1138700
l-11378	35	240	1138800
l-11379	90	684	1138900
l-11380	1	350	1139000
l-11381	54	306	1139100
l-11382	3	877	1139200
l-11383	90	777	1139300
l-11384	28	824	1139400
l-11385	70	19	1139500
l-11386	90	903	1139600
l-11387	59	974	1139700
l-11388	55	124	1139800
l-11389	4	934	1139900
l-11390	19	302	1140000
l-11391	93	226	1140100
l-11392	25	443	1140200
l-11393	75	771	1140300
l-11394	54	386	1140400
l-11395	61	17	1140500
l-11396	24	835	1140600
l-11397	50	171	1140700
l-11398	52	881	1140800
l-11399	75	40	1140900
l-11400	79	98	1141000
l-11401	48	92	1141100
l-11402	31	797	1141200
l-11403	87	728	1141300
l-11404	57	776	1141400
l-11405	59	612	1141500
l-11406	53	714	1141600
l-11407	7	973	1141700
l-11408	27	561	1141800
l-11409	83	396	1141900
l-11410	7	571	1142000
l-11411	16	407	1142100
l-11412	9	626	1142200
l-11413	67	817	1142300
l-11414	97	899	1142400
l-11415	79	720	1142500
l-11416	23	42	1142600
l-11417	7	762	1142700
l-11418	52	694	1142800
l-11419	27	423	1142900
l-11420	36	652	1143000
l-11421	12	192	1143100
l-11422	98	25	1143200
l-11423	36	491	1143300
l-11424	9	726	1143400
l-11425	99	446	1143500
l-11426	38	43	1143600
l-11427	81	165	1143700
l-11428	47	134	1143800
l-11429	61	578	1143900
l-11430	7	998	1144000
l-11431	99	24	1144100
l-11432	61	75	1144200
l-11433	47	0	1144300
l-11434	58	446	1144400
l-11435	61	305	1144500
l-11436	60	696	1144600
l-11437	19	689	1144700
l-11438	15	120	1144800
l-11439	70	38	1144900
l-11440	39	195	1145000
l-11441	48	248	1145100
l-11442	48	708	1145200
l-11443	61	210	1145300
l-11444	91	297	1145400
l-11445	89	807	1145500
l-11446	59	787	1145600
l-11447	55	938	1145700
l-11448	18	269	1145800
l-11449	58	886	1145900
l-11450	68	816	1146000
l-11451	97	815	1146100
l-11452	37	980	1146200
l-11453	94	177	1146300
l-11454	97	11	1146400
l-11455	22	957	1146500
l-11456	4	192	1146600
l-11457	71	426	1146700
l-11458	11	0	1146800
l-11459	42	66	1146900
l-11460	28	668	1147000
l-11461	28	240	1147100
l-11462	52	958	1147200
l-11463	13	948	1147300
l-11464	24	697	1147400
l-11465	22	54	1147500
l-11466	51	236	1147600
l-11467	44	352	1147700
l-11468	66	481	1147800
l-11469	52	171	1147900
l-11470	20	9	1148000
l-11471	62	76	1148100
l-11472	42	931	1148200
l-11473	37	261	1148300
l-11474	60	233	1148400
l-11475	82	901	1148500
l-11476	53	884	1148600
l-11477	65	313	1148700
l-11478	51	440	1148800
l-11479	17	733	1148900
l-11480	67	916	1149000
l-11481	31	30	1149100
l-11482	78	476	1149200
l-11483	75	342	1149300
l-11484	31	745	1149400
l-11485	99	150	1149500
l-11486	38	272	1149600
l-11487	41	287	1149700
l-11488	97	18	1149800
l-11489	71	212	1149900
l-11490	24	311	1150000
l-11491	55	994	1150100
l-11492	22	313	1150200
l-11493	90	801	1150300
l-11494	87	340	1150400
l-11495	52	31	1150500
l-11496	35	941	1150600
l-11497	0	93	1150700
l-11498	78	204	1150800
l-11499	50	524	1150900
l-11500	14	458	1151000
l-11501	78	930	1151100
l-11502	6	55	1151200
l-11503	30	477	1151300
l-11504	30	761	1151400
l-11505	27	237	1151500
l-11506	75	179	1151600
l-11507	71	511	1151700
l-11508	87	0	1151800
l-11509	49	333	1151900
l-11510	52	519	1152000
l-11511	24	92	1152100
l-11512	67	868	1152200
l-11513	61	584	1152300
l-11514	80	284	1152400
l-11515	74	575	1152500
l-11516	53	665	1152600
l-11517	86	776	1152700
l-11518	11	324	1152800
l-11519	3	855	1152900
l-11520	80	910	1153000
l-11521	92	678	1153100
l-11522	16	694	1153200
l-11523	32	553	1153300
l-11524	65	454	1153400
l-11525	93	914	1153500
l-11526	18	197	1153600
l-11527	34	960	1153700
l-11528	55	189	1153800
l-11529	73	207	1153900
l-11530	61	772	1154000
l-11531	41	718	1154100
l-11532	44	43	1154200
l-11533	20	358	1154300
l-11534	71	403	1154400
l-11535	76	836	1154500
l-11536	30	119	1154600
l-11537	0	61	1154700
l-11538	42	154	1154800
l-11539	40	828	1154900
l-11540	61	243	1155000
l-11541	42	706	1155100
l-11542	3	522	1155200
l-11543	14	100	1155300
l-11544	25	76	1155400
l-11545	43	477	1155500
l-11546	73	818	1155600
l-11547	59	110	1155700
l-11548	43	741	1155800
l-11549	69	601	1155900
l-11550	92	237	1156000
l-11551	75	471	1156100
l-11552	72	624	1156200
l-11553	44	583	1156300
l-11554	4	491	1156400
l-11555	21	222	1156500
l-11556	87	281	1156600
l-11557	90	503	1156700
l-11558	99	219	1156800
l-11559	67	210	1156900
l-11560	61	371	1157000
l-11561	40	375	1157100
l-11562	19	926	1157200
l-11563	54	916	1157300
l-11564	24	121	1157400
l-11565	3	248	1157500
l-11566	8	453	1157600
l-11567	59	636	1157700
l-11568	60	134	1157800
l-11569	22	729	1157900
l-11570	6	519	1158000
l-11571	74	161	1158100
l-11572	97	146	1158200
l-11573	8	408	1158300
l-11574	72	749	1158400
l-11575	36	915	1158500
l-11576	68	379	1158600
l-11577	4	585	1158700
l-11578	38	964	1158800
l-11579	32	710	1158900
l-11580	19	764	1159000
l-11581	0	198	1159100
l-11582	56	141	1159200
l-11583	29	108	1159300
l-11584	82	552	1159400
l-11585	19	631	1159500
l-11586	14	825	1159600
l-11587	31	103	1159700
l-11588	47	111	1159800
l-11589	20	124	1159900
l-11590	40	331	1160000
l-11591	68	147	1160100
l-11592	69	79	1160200
l-11593	27	259	1160300
l-11594	94	87	1160400
l-11595	65	470	1160500
l-11596	17	950	1160600
l-11597	55	446	1160700
l-11598	12	817	1160800
l-11599	63	453	1160900
l-11600	18	14	1161000
l-11601	71	431	1161100
l-11602	89	996	1161200
l-11603	26	538	1161300
l-11604	8	809	1161400
l-11605	99	719	1161500
l-11606	72	718	1161600
l-11607	12	212	1161700
l-11608	11	515	1161800
l-11609	38	790	1161900
l-11610	24	347	1162000
l-11611	57	889	1162100
l-11612	82	177	1162200
l-11613	78	272	1162300
l-11614	4	9	1162400
l-11615	47	928	1162500
l-11616	30	748	1162600
l-11617	18	811	1162700
l-11618	20	983	1162800
l-11619	11	96	1162900
l-11620	6	245	1163000
l-11621	93	398	1163100
l-11622	98	42	1163200
l-11623	3	913	1163300
l-11624	4	827	1163400
l-11625	57	758	1163500
l-11626	66	619	1163600
l-11627	26	281	1163700
l-11628	61	621	1163800
l-11629	51	426	1163900
l-11630	58	517	1164000
l-11631	67	345	1164100
l-11632	76	447	1164200
l-11633	38	213	1164300
l-11634	59	467	1164400
l-11635	4	814	1164500
l-11636	62	752	1164600
l-11637	64	742	1164700
l-11638	51	698	1164800
l-11639	38	792	1164900
l-11640	17	868	1165000
l-11641	87	449	1165100
l-11642	59	585	1165200
l-11643	12	366	1165300
l-11644	96	315	1165400
l-11645	48	719	1165500
l-11646	28	346	1165600
l-11647	10	216	1165700
l-11648	1	754	1165800
l-11649	37	964	1165900
l-11650	69	407	1166000
l-11651	47	37	1166100
l-11652	24	30	1166200
l-11653	6	85	1166300
l-11654	61	625	1166400
l-11655	19	9	1166500
l-11656	84	459	1166600
l-11657	96	219	1166700
l-11658	12	278	1166800
l-11659	99	467	1166900
l-11660	4	697	1167000
l-11661	13	270	1167100
l-11662	73	760	1167200
l-11663	44	502	1167300
l-11664	37	971	1167400
l-11665	84	793	1167500
l-11666	57	530	1167600
l-11667	87	539	1167700
l-11668	69	628	1167800
l-11669	54	803	1167900
l-11670	89	460	1168000
l-11671	54	298	1168100
l-11672	48	87	1168200
l-11673	60	342	1168300
l-11674	84	356	1168400
l-11675	29	809	1168500
l-11676	64	139	1168600
l-11677	87	555	1168700
l-11678	11	527	1168800
l-11679	64	747	1168900
l-11680	35	673	1169000
l-11681	66	179	1169100
l-11682	26	537	1169200
l-11683	14	327	1169300
l-11684	72	337	1169400
l-11685	94	486	1169500
l-11686	37	938	1169600
l-11687	23	22	1169700
l-11688	2	193	1169800
l-11689	14	596	1169900
l-11690	27	151	1170000
l-11691	17	487	1170100
l-11692	88	323	1170200
l-11693	71	14	1170300
l-11694	27	882	1170400
l-11695	91	321	1170500
l-11696	41	323	1170600
l-11697	60	629	1170700
l-11698	29	867	1170800
l-11699	46	872	1170900
l-11700	15	981	1171000
l-11701	37	447	1171100
l-11702	48	827	1171200
l-11703	29	357	1171300
l-11704	31	648	1171400
l-11705	64	362	1171500
l-11706	56	123	1171600
l-11707	58	325	1171700
l-11708	29	999	1171800
l-11709	56	313	1171900
l-11710	47	477	1172000
l-11711	40	903	1172100
l-11712	92	433	1172200
l-11713	7	866	1172300
l-11714	62	81	1172400
l-11715	3	865	1172500
l-11716	12	900	1172600
l-11717	77	56	1172700
l-11718	4	248	1172800
l-11719	84	361	1172900
l-11720	60	324	1173000
l-11721	19	44	1173100
l-11722	0	305	1173200
l-11723	67	323	1173300
l-11724	41	578	1173400
l-11725	66	943	1173500
l-11726	55	842	1173600
l-11727	86	149	1173700
l-11728	7	442	1173800
l-11729	13	229	1173900
l-11730	32	740	1174000
l-11731	23	210	1174100
l-11732	52	288	1174200
l-11733	32	793	1174300
l-11734	32	435	1174400
l-11735	43	741	1174500
l-11736	54	986	1174600
l-11737	90	962	1174700
l-11738	22	936	1174800
l-11739	15	324	1174900
l-11740	75	779	1175000
l-11741	36	156	1175100
l-11742	62	465	1175200
l-11743	99	21	1175300
l-11744	96	802	1175400
l-11745	64	459	1175500
l-11746	12	37	1175600
l-11747	15	147	1175700
l-11748	14	795	1175800
l-11749	80	125	1175900
l-11750	90	489	1176000
l-11751	91	588	1176100
l-11752	53	361	1176200
l-11753	49	6	1176300
l-11754	77	57	1176400
l-11755	55	577	1176500
l-11756	4	430	1176600
l-11757	68	219	1176700
l-11758	28	478	1176800
l-11759	64	684	1176900
l-11760	77	928	1177000
l-11761	49	701	1177100
l-11762	97	214	1177200
l-11763	59	800	1177300
l-11764	7	805	1177400
l-11765	81	577	1177500
l-11766	76	841	1177600
l-11767	17	397	1177700
l-11768	23	753	1177800
l-11769	3	332	1177900
l-11770	55	803	1178000
l-11771	29	17	1178100
l-11772	12	520	1178200
l-11773	32	855	1178300
l-11774	46	947	1178400
l-11775	61	237	1178500
l-11776	95	405	1178600
l-11777	18	531	1178700
l-11778	93	648	1178800
l-11779	98	820	1178900
l-11780	49	444	1179000
l-11781	40	542	1179100
l-11782	10	301	1179200
l-11783	89	37	1179300
l-11784	33	718	1179400
l-11785	84	231	1179500
l-11786	10	136	1179600
l-11787	18	523	1179700
l-11788	59	158	1179800
l-11789	14	151	1179900
l-11790	47	43	1180000
l-11791	71	665	1180100
l-11792	38	4	1180200
l-11793	33	294	1180300
l-11794	41	759	1180400
l-11795	54	630	1180500
l-11796	45	763	1180600
l-11797	77	651	1180700
l-11798	86	510	1180800
l-11799	74	53	1180900
l-11800	93	644	1181000
l-11801	83	616	1181100
l-11802	46	89	1181200
l-11803	87	179	1181300
l-11804	59	406	1181400
l-11805	81	773	1181500
l-11806	62	335	1181600
l-11807	6	303	1181700
l-11808	63	629	1181800
l-11809	78	492	1181900
l-11810	5	770	1182000
l-11811	37	1	1182100
l-11812	45	126	1182200
l-11813	85	59	1182300
l-11814	36	865	1182400
l-11815	97	37	1182500
l-11816	93	291	1182600
l-11817	9	263	1182700
l-11818	72	280	1182800
l-11819	78	222	1182900
l-11820	96	841	1183000
l-11821	76	457	1183100
l-11822	3	868	1183200
l-11823	64	737	1183300
l-11824	60	630	1183400
l-11825	9	176	1183500
l-11826	82	49	1183600
l-11827	76	529	1183700
l-11828	17	899	1183800
l-11829	69	457	1183900
l-11830	26	381	1184000
l-11831	56	878	1184100
l-11832	17	348	1184200
l-11833	78	887	1184300
l-11834	38	599	1184400
l-11835	28	42	1184500
l-11836	72	659	1184600
l-11837	8	998	1184700
l-11838	16	476	1184800
l-11839	56	934	1184900
l-11840	5	904	1185000
l-11841	18	718	1185100
l-11842	79	655	1185200
l-11843	87	94	1185300
l-11844	76	400	1185400
l-11845	39	90	1185500
l-11846	65	54	1185600
l-11847	81	762	1185700
l-11848	8	912	1185800
l-11849	29	419	1185900
l-11850	56	750	1186000
l-11851	95	216	1186100
l-11852	2	207	1186200
l-11853	70	22	1186300
l-11854	32	847	1186400
l-11855	4	154	1186500
l-11856	11	867	1186600
l-11857	29	430	1186700
l-11858	49	393	1186800
l-11859	20	926	1186900
l-11860	29	697	1187000
l-11861	82	565	1187100
l-11862	29	218	1187200
l-11863	17	575	1187300
l-11864	32	254	1187400
l-11865	75	688	1187500
l-11866	98	545	1187600
l-11867	74	925	1187700
l-11868	82	165	1187800
l-11869	31	526	1187900
l-11870	34	396	1188000
l-11871	48	59	1188100
l-11872	30	152	1188200
l-11873	23	585	1188300
l-11874	13	537	1188400
l-11875	27	521	1188500
l-11876	45	676	1188600
l-11877	33	168	1188700
l-11878	83	75	1188800
l-11879	95	149	1188900
l-11880	37	832	1189000
l-11881	86	468	1189100
l-11882	88	741	1189200
l-11883	6	116	1189300
l-11884	42	196	1189400
l-11885	36	542	1189500
l-11886	90	87	1189600
l-11887	56	250	1189700
l-11888	6	799	1189800
l-11889	28	459	1189900
l-11890	0	830	1190000
l-11891	95	119	1190100
l-11892	61	31	1190200
l-11893	49	236	1190300
l-11894	48	490	1190400
l-11895	60	513	1190500
l-11896	59	172	1190600
l-11897	53	800	1190700
l-11898	79	260	1190800
l-11899	58	800	1190900
l-11900	83	563	1191000
l-11901	19	955	1191100
l-11902	55	942	1191200
l-11903	54	997	1191300
l-11904	37	636	1191400
l-11905	53	886	1191500
l-11906	45	940	1191600
l-11907	71	964	1191700
l-11908	17	358	1191800
l-11909	79	80	1191900
l-11910	5	525	1192000
l-11911	70	29	1192100
l-11912	2	738	1192200
l-11913	70	646	1192300
l-11914	82	813	1192400
l-11915	80	277	1192500
l-11916	86	877	1192600
l-11917	2	370	1192700
l-11918	35	421	1192800
l-11919	65	889	1192900
l-11920	87	444	1193000
l-11921	77	972	1193100
l-11922	95	480	1193200
l-11923	66	349	1193300
l-11924	3	946	1193400
l-11925	78	848	1193500
l-11926	89	565	1193600
l-11927	61	378	1193700
l-11928	99	99	1193800
l-11929	58	31	1193900
l-11930	57	274	1194000
l-11931	95	177	1194100
l-11932	58	808	1194200
l-11933	7	691	1194300
l-11934	33	993	1194400
l-11935	92	546	1194500
l-11936	53	300	1194600
l-11937	26	486	1194700
l-11938	71	285	1194800
l-11939	8	592	1194900
l-11940	25	228	1195000
l-11941	2	327	1195100
l-11942	23	303	1195200
l-11943	67	735	1195300
l-11944	69	776	1195400
l-11945	81	517	1195500
l-11946	63	763	1195600
l-11947	41	304	1195700
l-11948	32	967	1195800
l-11949	13	463	1195900
l-11950	71	904	1196000
l-11951	89	709	1196100
l-11952	6	343	1196200
l-11953	50	864	1196300
l-11954	28	190	1196400
l-11955	98	312	1196500
l-11956	50	514	1196600
l-11957	16	172	1196700
l-11958	37	936	1196800
l-11959	63	368	1196900
l-11960	25	212	1197000
l-11961	49	75	1197100
l-11962	82	496	1197200
l-11963	15	943	1197300
l-11964	61	108	1197400
l-11965	15	612	1197500
l-11966	94	481	1197600
l-11967	97	722	1197700
l-11968	32	985	1197800
l-11969	62	253	1197900
l-11970	18	477	1198000
l-11971	67	352	1198100
l-11972	16	503	1198200
l-11973	92	691	1198300
l-11974	51	121	1198400
l-11975	22	814	1198500
l-11976	54	387	1198600
l-11977	8	582	1198700
l-11978	93	355	1198800
l-11979	4	987	1198900
l-11980	13	8	1199000
l-11981	53	702	1199100
l-11982	70	703	1199200
l-11983	81	165	1199300
l-11984	14	248	1199400
l-11985	26	118	1199500
l-11986	17	629	1199600
l-11987	55	378	1199700
l-11988	83	843	1199800
l-11989	56	794	1199900
l-11990	80	97	1200000
l-11991	81	594	1200100
l-11992	74	237	1200200
l-11993	9	648	1200300
l-11994	1	227	1200400
l-11995	41	542	1200500
l-11996	62	629	1200600
l-11997	89	581	1200700
l-11998	30	161	1200800
l-11999	0	141	1200900
r-0	41	155	1941
r-1	50	50	1433
r-2	9	549	1881
r-3	12	597	1048
r-4	7	520	2263
r-5	27	89	576
r-6	55	72	1456
r-7	30	565	885
r-8	54	847	921
r-9	72	971	1153
r-10	28	643	2291
r-11	74	64	3040
r-12	73	407	2399
r-13	6	227	3299
r-14	5	880	2540
r-15	17	430	2093
r-16	18	121	2707
r-17	73	574	2331
r-18	87	106	2170
r-19	74	655	3069
r-20	24	100	2762
r-21	70	65	3558
r-22	72	634	2322
r-23	26	697	3316
r-24	68	796	3275
r-25	40	600	3453
r-26	58	307	3340
r-27	31	185	4326
r-28	89	250	4397
r-29	10	308	4076
r-30	67	897	4013
r-31	43	460	4593
r-32	36	75	4447
r-33	15	429	4348
r-34	21	351	4950
r-35	19	501	5411
r-36	53	986	3680
r-37	85	783	3858
r-38	71	809	4973
r-39	40	712	4596
r-40	44	509	5217
r-41	74	468	5732
r-42	8	96	5920
r-43	34	714	5270
r-44	85	63	4533
r-45	93	318	5936
r-46	82	698	5783
r-47	57	734	5282
r-48	49	685	6616
r-49	44	964	4946
r-50	59	173	5727
r-51	78	506	5339
r-52	7	787	5646
r-53	36	757	5564
r-54	31	401	6214
r-55	63	171	5665
r-56	57	563	6422
r-57	35	141	7509
r-58	55	564	7569
r-59	35	426	7346
r-60	45	906	7398
r-61	48	237	8061
r-62	19	181	6369
r-63	19	675	6775
r-64	29	497	6424
r-65	75	270	6873
r-66	36	150	6608
r-67	53	379	7794
r-68	78	327	7959
r-69	16	880	8314
r-70	65	633	8946
r-71	83	758	8484
r-72	6	922	8135
r-73	99	896	9249
r-74	87	573	9034
r-75	50	409	8315
r-76	50	494	7812
r-77	81	64	8520
r-78	24	214	7937
r-79	56	113	8232
r-80	43	54	9230
r-81	13	581	8100
r-82	19	104	9298
r-83	46	27	9556
r-84	9	213	10190
r-85	78	153	9270
r-86	81	979	9116
r-87	44	373	9933
r-88	60	119	9051
r-89	62	492	9854
r-90	61	88	9638
r-91	18	768	9309
r-92	43	272	10716
r-93	61	709	10997
r-94	20	24	10457
r-95	26	975	11447
r-96	67	151	10340
r-97	88	937	10812
r-98	3	541	11352
r-99	38	885	11216
r-100	11	866	11425
r-101	33	376	11161
r-102	21	791	10928
r-103	28	555	11390
r-104	99	338	11429
r-105	81	628	10956
r-106	97	200	12346
r-107	30	411	12375
r-108	94	233	12445
r-109	25	505	11960
r-110	45	30	12497
r-111	3	287	12718
r-112	60	199	11730
r-113	88	980	12539
r-114	44	828	12315
r-115	92	978	12215
r-116	46	226	11764
r-117	13	482	12164
r-118	25	210	12491
r-119	61	922	13178
r-120	78	2	13721
r-121	61	669	13962
r-122	44	659	13837
r-123	10	677	14009
r-124	15	398	14263
r-125	91	205	14036
r-126	61	183	14420
r-127	55	652	14316
r-128	42	821	12977
r-129	92	475	13710
r-130	51	970	14522
r-131	10	163	14584
r-132	21	29	13460
r-133	19	927	14509
r-134	59	672	15051
r-135	18	847	14752
r-136	76	674	14571
r-137	44	562	14019
r-138	70	22	14068
r-139	1	995	15537
r-140	92	106	15330
r-141	67	957	15634
r-142	17	893	15088
r-143	24	895	15991
r-144	27	258	14457
r-145	27	514	15099
r-146	30	601	16164
r-147	41	558	15231
r-148	53	135	16508
r-149	7	758	16763
r-150	45	470	16838
r-151	84	835	16294
r-152	66	847	16061
r-153	64	545	15567
r-154	19	523	16472
r-155	2	451	17287
r-156	99	624	15975
r-157	0	819	17289
r-158	19	145	16152
r-159	60	743	17167
r-160	15	64	17139
r-161	41	531	17497
r-162	67	495	17337
r-163	99	905	16517
r-164	71	255	16516
r-165	24	44	17067
r-166	98	520	16800
r-167	57	29	17850
r-168	97	935	18630
r-169	8	334	17807
r-170	78	518	18993
r-171	77	205	18148
r-172	88	464	17767
r-173	65	827	18392
r-174	61	965	18439
r-175	31	536	18931
r-176	33	573	19489
r-177	25	459	19420
r-178	17	125	18653
r-179	50	324	18805
r-180	9	247	19374
r-181	54	218	18249
r-182	85	803	18820
r-183	15	796	20137
r-184	19	734	20324
r-185	82	375	19852
r-186	18	905	19118
r-187	17	479	20681
r-188	28	976	20329
r-189	12	907	19715
r-190	62	684	19333
r-191	28	724	19430
r-192	55	414	20255
r-193	43	201	20162
r-194	45	95	20052
r-195	92	20	20249
r-196	43	470	20734
r-197	56	19	21140
r-198	49	530	20478
r-199	79	525	20505
r-200	8	941	20231
r-201	29	898	22090
r-202	13	272	20372
r-203	34	928	20381
r-204	99	277	20771
r-205	96	840	20765
r-206	54	934	22339
r-207	86	969	22377
r-208	33	153	21631
r-209	68	528	22782
r-210	73	718	22012
r-211	41	286	21283
r-212	7	705	22837
r-213	23	917	22171
r-214	9	961	21950
r-215	2	91	22799
r-216	33	623	21771
r-217	28	271	21836
r-218	15	12	22729
r-219	43	428	23032
r-220	34	133	23273
r-221	5	727	23179
r-222	30	113	24121
r-223	20	52	22836
r-224	23	955	22813
r-225	39	313	23787
r-226	67	211	24155
r-227	37	513	23612
r-228	86	278	23164
r-229	44	19	24545
r-230	32	16	23075
r-231	2	518	24601
r-232	70	527	23588
r-233	60	958	23803
r-234	57	675	23617
r-235	83	673	24385
r-236	63	855	24718
r-237	50	519	25687
r-238	39	221	25208
r-239	29	204	24601
r-240	90	652	25492
r-241	17	356	24928
r-242	6	133	25914
r-243	1	641	24444
r-244	94	262	26201
r-245	55	57	24834
r-246	10	862	25962
r-247	48	519	26482
r-248	85	289	26788
r-249	76	710	25396
r-250	37	471	25092
r-251	23	276	25422
r-252	57	270	25207
r-253	46	337	27269
r-254	70	251	26062
r-255	4	904	27477
r-256	39	366	26046
r-257	23	344	25702
r-258	48	487	25971
r-259	35	672	26929
r-260	25	517	26508
r-261	99	94	26110
r-262	33	92	27873
r-263	18	601	27118
r-264	5	24	27206
r-265	38	645	27123
r-266	29	600	26773
r-267	67	769	28447
r-268	19	915	28146
r-269	91	901	28505
r-270	76	783	27797
r-271	41	507	28575
r-272	19	742	27781
r-273	79	149	28617
r-274	5	856	29089
r-275	91	526	29326
r-276	80	752	28479
r-277	89	518	29363
r-278	17	537	29663
r-279	96	583	28932
r-280	2	703	29692
r-281	74	915	29734
r-282	91	980	29598
r-283	88	236	29616
r-284	10	43	28463
r-285	17	370	29804
r-286	13	856	29371
r-287	57	52	29843
r-288	80	642	28838
r-289	68	251	30294
r-290	62	4	29540
r-291	58	72	30733
r-292	95	516	31109
r-293	68	676	29488
r-294	67	764	29535
r-295	94	259	30470
r-296	9	272	31332
r-297	30	775	31193
r-298	26	758	30272
r-299	83	472	31898
r-300	63	392	31731
r-301	9	933	31081
r-302	87	786	30788
r-303	5	648	31563
r-304	82	80	30806
r-305	76	340	30801
r-306	32	762	31934
r-307	88	637	31323
r-308	72	13	31073
r-309	61	498	31024
r-310	34	689	32991
r-311	12	223	32517
r-312	86	298	32202
r-313	90	293	32357
r-314	59	478	32354
r-315	98	916	31742
r-316	70	320	32008
r-317	10	485	33617
r-318	2	470	32393
r-319	9	519	33579
r-320	57	397	32550
r-321	26	969	33977
r-322	26	596	32352
r-323	11	766	32590
r-324	67	976	32936
