kafka-streams-identity-1  | SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,955] INFO [SocketServer listenerType=BROKER, nodeId=1] Shutdown completed (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,955] INFO Broker and topic stats closed (org.apache.kafka.storage.log.metrics.BrokerTopicStats)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,955] INFO [share-group-lock-timeout-reaper]: Shutting down (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __consumer_offsets-6 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,138] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-42 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,138] INFO [ReplicaFetcherManager on broker 2] Added fetcher to broker 1 for partitions HashMap(__transaction_state-42 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-11 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-13 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-13 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-11 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-46 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-17 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-21 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-40 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-26 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-32 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-26 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,2), __consumer_offsets-40 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-38 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-22 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-16 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,284), __consumer_offsets-45 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-43 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,3), __transaction_state-2 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-4 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-37 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), bench-tumbling-count-latency-input-0 -> InitialFetchState(Some(IiQkwFOvRpK25zQAV89ByQ),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,2001), __consumer_offsets-49 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-8 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-18 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-0 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-29 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-27 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-31 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-33 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-8 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-19 -> InitialFetchState(Some(02Mi3AV-SwqJwDyfDHz6Kw),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-35 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-4 -> InitialFetchState(Some(aDuelZqvQPOG0ZNpoTNm6g),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0)) (kafka.server.ReplicaFetcherManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,138] INFO [UnifiedLog partition=__transaction_state-42, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __consumer_offsets-32 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [UnifiedLog partition=__consumer_offsets-32, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-11 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __transaction_state-39 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [UnifiedLog partition=__transaction_state-11, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __consumer_offsets-13 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [UnifiedLog partition=__consumer_offsets-13, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,955] INFO [share-group-lock-timeout-reaper]: Shutdown completed (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-13 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [UnifiedLog partition=__transaction_state-13, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,955] INFO [share-group-lock-timeout-reaper]: Stopped (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-29 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,956] INFO [PersisterStateManager]: Shutting down (org.apache.kafka.server.share.persister.PersisterStateManager$SendThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,956] INFO [PersisterStateManager]: Stopped (org.apache.kafka.server.share.persister.PersisterStateManager$SendThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,956] INFO [PersisterStateManager]: Shutdown completed (org.apache.kafka.server.share.persister.PersisterStateManager$SendThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,956] INFO [persister-state-manager-reaper]: Shutting down (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,956] INFO [persister-state-manager-reaper]: Stopped (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,957] INFO [persister-state-manager-reaper]: Shutdown completed (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,957] INFO [BrokerLifecycleManager id=1] closed event queue. (org.apache.kafka.queue.KafkaEventQueue)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,957] INFO [client-metrics-reaper]: Shutting down (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,957] INFO [client-metrics-reaper]: Shutdown completed (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,957] INFO [client-metrics-reaper]: Stopped (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,958] INFO [BrokerServer id=1] shut down completed (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,958] INFO [BrokerServer id=1] Transition from SHUTTING_DOWN to SHUTDOWN (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,958] INFO [ControllerServer id=1] shutting down (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:43,959] INFO [raft-expiration-reaper]: Shutting down (org.apache.kafka.raft.TimingWheelExpirationService$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,019] INFO [raft-expiration-reaper]: Shutdown completed (org.apache.kafka.raft.TimingWheelExpirationService$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,019] INFO [raft-expiration-reaper]: Stopped (org.apache.kafka.raft.TimingWheelExpirationService$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,019] INFO [kafka-1-raft-io-thread]: Shutting down (org.apache.kafka.raft.KafkaRaftClientDriver)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,019] INFO [RaftManager id=1] Beginning graceful shutdown (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,020] INFO [RaftManager id=1] Graceful shutdown completed (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,020] INFO [RaftManager id=1] Completed graceful shutdown of RaftClient (org.apache.kafka.raft.KafkaRaftClientDriver)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __consumer_offsets-34 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __consumer_offsets-32 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __transaction_state-34 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __consumer_offsets-30 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __transaction_state-36 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-19 00:31:54,943] INFO [Partition __consumer_offsets-29 broker=3] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [UnifiedLog partition=__transaction_state-29, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-31 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,139] INFO [UnifiedLog partition=__transaction_state-31, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,020] INFO [kafka-1-raft-io-thread]: Stopped (org.apache.kafka.raft.KafkaRaftClientDriver)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,140] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-33 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,140] INFO [UnifiedLog partition=__transaction_state-33, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,020] INFO [kafka-1-raft-io-thread]: Shutdown completed (org.apache.kafka.raft.KafkaRaftClientDriver)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,140] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __consumer_offsets-8 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,140] INFO [UnifiedLog partition=__consumer_offsets-8, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,140] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-4 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,140] INFO [UnifiedLog partition=__transaction_state-4, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-16 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-45 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Started unloading metadata for __consumer_offsets-16 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-13 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-11 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,020] INFO [kafka-1-raft-outbound-request-thread]: Shutting down (org.apache.kafka.raft.KafkaNetworkChannel$SendThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-43 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,149] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-21 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-49 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-18 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,021] INFO [kafka-1-raft-outbound-request-thread]: Shutdown completed (org.apache.kafka.raft.KafkaNetworkChannel$SendThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,021] INFO [kafka-1-raft-outbound-request-thread]: Stopped (org.apache.kafka.raft.KafkaNetworkChannel$SendThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-0 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-32 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-27 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-26 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-8 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,023] INFO [ProducerStateManager partition=__cluster_metadata-0] Wrote producer snapshot at offset 359 with 0 producer ids in 1 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-40 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-38 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=16] [GroupId=stream-state-bench-tumbling-count-latency-tumbling_count-failure_broker_kill] Unloading group metadata for generation 2. (org.apache.kafka.coordinator.group.GroupMetadataManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-35 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,024] INFO [ControllerRegistrationManager id=1 incarnation=UhYHCkSSSOqPlgJ0IwrxrA] beginShutdown: shutting down event queue. (org.apache.kafka.queue.KafkaEventQueue)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,024] INFO [ControllerRegistrationManager id=1 incarnation=UhYHCkSSSOqPlgJ0IwrxrA] shutting down. (kafka.server.ControllerRegistrationManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,024] INFO [controller-1-to-controller-registration-channel-manager]: Shutting down (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,024] INFO [controller-1-to-controller-registration-channel-manager]: Shutdown completed (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,024] INFO [controller-1-to-controller-registration-channel-manager]: Stopped (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,025] INFO Node to controller channel manager for registration shutdown (org.apache.kafka.server.NodeToControllerChannelManagerImpl)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,025] INFO [ControllerRegistrationManager id=1 incarnation=UhYHCkSSSOqPlgJ0IwrxrA] closed event queue. (org.apache.kafka.queue.KafkaEventQueue)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,025] INFO [controller-1-to-controller-registration-channel-manager]: Shutdown completed (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,025] WARN [NodeToControllerChannelManager id=1 name=registration] Attempting to close NetworkClient that has already been closed. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,025] INFO Node to controller channel manager for registration shutdown (org.apache.kafka.server.NodeToControllerChannelManagerImpl)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,025] INFO [ControllerRegistrationManager id=1 incarnation=UhYHCkSSSOqPlgJ0IwrxrA] closed event queue. (org.apache.kafka.queue.KafkaEventQueue)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,026] INFO [SocketServer listenerType=CONTROLLER, nodeId=1] Stopping socket server request processors (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,028] INFO [SocketServer listenerType=CONTROLLER, nodeId=1] Stopped socket server request processors (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-19 00:31:44,028] INFO [QuorumController id=1] QuorumController#beginShutdown: shutting down event queue. (org.apache.kafka.queue.KafkaEventQueue)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Scheduling unloading of metadata for __consumer_offsets-4 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [TransactionCoordinator id=2] Resigned as the txn coordinator for partition 42 at epoch Some(2) (kafka.coordinator.transaction.TransactionCoordinator)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Finished unloading metadata for __consumer_offsets-16 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Started unloading metadata for __consumer_offsets-45 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Started unloading metadata for __consumer_offsets-40 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Finished unloading metadata for __consumer_offsets-45 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Finished unloading metadata for __consumer_offsets-40 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Started unloading metadata for __consumer_offsets-18 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Started unloading metadata for __consumer_offsets-0 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Finished unloading metadata for __consumer_offsets-18 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Ignored unloading metadata for __consumer_offsets-13 in epoch OptionalInt[2] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-19 00:35:56,150] INFO [GroupCoordinator id=2] Finished unloading metadata for __consumer_offsets-0 with epoch OptionalInt[2]. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
